Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090011000745-T,Cytoplasm,,0.6047999858856201,0.14399999380111694,0.022700000554323196,0.5127000212669373,0.1371999979019165,0.002300000051036477,0.1623000055551529,0.2563000023365021,0.15889999270439148,9.999999747378752e-05
AO090011000755-T,Cytoplasm,,0.617900013923645,0.1446000039577484,0.02500000037252903,0.49900001287460327,0.16869999468326569,0.0019000000320374966,0.19329999387264252,0.28290000557899475,0.13089999556541443,9.999999747378752e-05
AO090011000757-T,Cytoplasm,,0.6359000205993652,0.16519999504089355,0.01489999983459711,0.5022000074386597,0.14509999752044678,0.0017999999690800905,0.1858000010251999,0.2410999983549118,0.1363999992609024,9.999999747378752e-05
AO090011000808-T,Cytoplasm,,0.6283000111579895,0.12309999763965607,0.03700000047683716,0.4027999937534332,0.11050000041723251,0.002300000051036477,0.22709999978542328,0.22769999504089355,0.16529999673366547,9.999999747378752e-05
AO090011000821-T,Cytoplasm,,0.6237000226974487,0.15080000460147858,0.021299999207258224,0.505299985408783,0.15710000693798065,0.002199999988079071,0.15000000596046448,0.2345000058412552,0.12759999930858612,9.999999747378752e-05
AO090011000874-T,Cytoplasm,,0.6675999760627747,0.15940000116825104,0.031599998474121094,0.45010000467300415,0.1729000061750412,0.002199999988079071,0.13760000467300415,0.21969999372959137,0.12210000306367874,0.00019999999494757503
AO090011000916-T,Cytoplasm,,0.5710999965667725,0.13179999589920044,0.02590000070631504,0.44850000739097595,0.10040000081062317,0.003100000089034438,0.14390000700950623,0.29649999737739563,0.13740000128746033,9.999999747378752e-05
AO090011000934-T,Cytoplasm,,0.6610999703407288,0.12020000070333481,0.08269999921321869,0.476500004529953,0.18410000205039978,0.003599999938160181,0.1868000030517578,0.19589999318122864,0.16439999639987946,0.0006000000284984708
AO090011000958-T,Cytoplasm,,0.6171000003814697,0.16830000281333923,0.019600000232458115,0.4196000099182129,0.13510000705718994,0.002099999925121665,0.19599999487400055,0.2542000114917755,0.10610000044107437,9.999999747378752e-05
AO090206000018-T,Cytoplasm,,0.6140000224113464,0.11110000312328339,0.07150000333786011,0.44429999589920044,0.14000000059604645,0.004699999932199717,0.18549999594688416,0.24130000174045563,0.17020000517368317,0.00019999999494757503
AO090206000073-T,Cytoplasm,,0.6498000025749207,0.11410000175237656,0.0414000004529953,0.41130000352859497,0.14810000360012054,0.002099999925121665,0.19380000233650208,0.2922999858856201,0.11900000274181366,0.00019999999494757503
AO090206000101-T,Cytoplasm,,0.6474999785423279,0.14090000092983246,0.018400000408291817,0.4578999876976013,0.15410000085830688,0.0019000000320374966,0.18569999933242798,0.257099986076355,0.1451999992132187,9.999999747378752e-05
AO090701001275-T,Cytoplasm,,0.574999988079071,0.1347000002861023,0.1193000003695488,0.47870001196861267,0.1266999989748001,0.0035000001080334187,0.10499999672174454,0.0982000008225441,0.11760000139474869,0.0003000000142492354
AO090010000019-T,Cytoplasm,,0.6363999843597412,0.1216999962925911,0.035100001841783524,0.4316999912261963,0.1720999926328659,0.002300000051036477,0.1371999979019165,0.19820000231266022,0.1429000049829483,0.00019999999494757503
AO090010000028-T,Cytoplasm,,0.6238999962806702,0.18629999458789825,0.01759999990463257,0.4255000054836273,0.15240000188350677,0.0015999999595806003,0.20340000092983246,0.2660999894142151,0.1339000016450882,9.999999747378752e-05
AO090010000029-T,Cytoplasm,,0.6200000047683716,0.13179999589920044,0.02669999934732914,0.46549999713897705,0.15649999678134918,0.0017999999690800905,0.1688999980688095,0.2329999953508377,0.12319999933242798,9.999999747378752e-05
AO090010000030-T,Cytoplasm,,0.5713000297546387,0.1858000010251999,0.015799999237060547,0.40720000863075256,0.11089999973773956,0.0010999999940395355,0.1647000014781952,0.23680000007152557,0.12870000302791595,9.999999747378752e-05
AO090010000040-T,Cytoplasm,,0.6136999726295471,0.14869999885559082,0.026399999856948853,0.4772000014781952,0.17440000176429749,0.0020000000949949026,0.22220000624656677,0.23849999904632568,0.1298000067472458,9.999999747378752e-05
AO090010000057-T,Cytoplasm,,0.5878999829292297,0.15809999406337738,0.015300000086426735,0.43630000948905945,0.13289999961853027,0.0015999999595806003,0.19179999828338623,0.2858000099658966,0.12349999696016312,9.999999747378752e-05
AO090010000076-T,Cytoplasm,,0.6348999738693237,0.14229999482631683,0.03739999979734421,0.503600001335144,0.13699999451637268,0.002300000051036477,0.1386999934911728,0.1655000001192093,0.1492999941110611,0.00019999999494757503
AO090010000077-T,Cytoplasm,,0.6299999952316284,0.15760000050067902,0.041099999099969864,0.3337000012397766,0.12960000336170197,0.0026000000070780516,0.17829999327659607,0.2214999943971634,0.15530000627040863,0.00019999999494757503
AO090010000087-T,Cytoplasm,,0.60589998960495,0.16259999573230743,0.022199999541044235,0.39739999175071716,0.13490000367164612,0.001500000013038516,0.19439999759197235,0.27799999713897705,0.13529999554157257,9.999999747378752e-05
AO090010000096-T,Cytoplasm,,0.6348000168800354,0.17020000517368317,0.027799999341368675,0.4399999976158142,0.1745000034570694,0.0020000000949949026,0.2078000009059906,0.2524000108242035,0.11949999630451202,0.00019999999494757503
AO090010000100-T,Cytoplasm,,0.616100013256073,0.16899999976158142,0.03500000014901161,0.48260000348091125,0.14920000731945038,0.002199999988079071,0.13459999859333038,0.21529999375343323,0.16990000009536743,9.999999747378752e-05
AO090010000102-T,Cytoplasm,,0.6313999891281128,0.1657000035047531,0.019300000742077827,0.4747999906539917,0.14190000295639038,0.0017999999690800905,0.1729000061750412,0.25220000743865967,0.1266999989748001,9.999999747378752e-05
AO090010000115-T,Cytoplasm,,0.6784999966621399,0.09139999747276306,0.07930000126361847,0.3935000002384186,0.1858000010251999,0.004100000020116568,0.1703999936580658,0.26019999384880066,0.16910000145435333,0.00019999999494757503
AO090010000130-T,Cytoplasm,,0.6682000160217285,0.15639999508857727,0.11429999768733978,0.38749998807907104,0.18219999969005585,0.003599999938160181,0.1860000044107437,0.11479999870061874,0.13030000030994415,0.0005000000237487257
AO090010000136-T,Cytoplasm,,0.6237000226974487,0.14470000565052032,0.02239999920129776,0.45809999108314514,0.15240000188350677,0.002400000113993883,0.18060000240802765,0.257099986076355,0.16189999878406525,9.999999747378752e-05
AO090010000140-T,Cytoplasm,,0.5849000215530396,0.1014999970793724,0.0414000004529953,0.4887000024318695,0.11800000071525574,0.002199999988079071,0.10790000110864639,0.1436000019311905,0.065700002014637,9.999999747378752e-05
AO090010000144-T,Cytoplasm,,0.6438999772071838,0.15189999341964722,0.024299999698996544,0.46889999508857727,0.1517000049352646,0.0024999999441206455,0.1599999964237213,0.22050000727176666,0.12610000371932983,9.999999747378752e-05
AO090010000167-T,Cytoplasm,,0.5889999866485596,0.13359999656677246,0.031099999323487282,0.48739999532699585,0.16339999437332153,0.002400000113993883,0.19820000231266022,0.26649999618530273,0.15469999611377716,9.999999747378752e-05
AO090010000183-T,Cytoplasm,,0.6541000008583069,0.14499999582767487,0.01730000041425228,0.444599986076355,0.1509999930858612,0.002400000113993883,0.17900000512599945,0.24050000309944153,0.1273999959230423,9.999999747378752e-05
AO090010000187-T,Cytoplasm,,0.5245000123977661,0.15780000388622284,0.07010000199079514,0.4106999933719635,0.10300000011920929,0.002400000113993883,0.08259999752044678,0.13330000638961792,0.10670000314712524,9.999999747378752e-05
AO090010000202-T,Cytoplasm,,0.6193000078201294,0.1639000028371811,0.025800000876188278,0.4535999894142151,0.15129999816417694,0.0015999999595806003,0.2110999971628189,0.24230000376701355,0.12300000339746475,9.999999747378752e-05
AO090010000253-T,Cytoplasm,,0.6110000014305115,0.1624000072479248,0.01850000023841858,0.47600001096725464,0.1273999959230423,0.0019000000320374966,0.22419999539852142,0.23440000414848328,0.14959999918937683,9.999999747378752e-05
AO090010000280-T,Cytoplasm,,0.6110000014305115,0.1624000072479248,0.01850000023841858,0.47600001096725464,0.1273999959230423,0.0019000000320374966,0.22419999539852142,0.23440000414848328,0.14959999918937683,9.999999747378752e-05
AO090010000310-T,Cytoplasm,,0.5781000256538391,0.16859999299049377,0.03099999949336052,0.367000013589859,0.10080000013113022,0.0019000000320374966,0.19699999690055847,0.21170000731945038,0.14959999918937683,9.999999747378752e-05
AO090010000314-T,Cytoplasm,,0.6248000264167786,0.15520000457763672,0.01860000006854534,0.47530001401901245,0.1436000019311905,0.0019000000320374966,0.21320000290870667,0.2621000111103058,0.1550000011920929,9.999999747378752e-05
AO090010000340-T,Cytoplasm,,0.6377999782562256,0.15809999406337738,0.021400000900030136,0.4837999939918518,0.16140000522136688,0.0019000000320374966,0.17970000207424164,0.22949999570846558,0.15060000121593475,0.00019999999494757503
AO090010000348-T,Cytoplasm,,0.6402999758720398,0.10859999805688858,0.0763000026345253,0.5503000020980835,0.16509999334812164,0.00279999990016222,0.15729999542236328,0.20489999651908875,0.14740000665187836,0.00019999999494757503
AO090010000352-T,Cytoplasm,,0.4560000002384186,0.2152000069618225,0.062300000339746475,0.4535999894142151,0.18400000035762787,0.003800000064074993,0.06689999997615814,0.1145000010728836,0.10700000077486038,0.00039999998989515007
AO090010000355-T,Cytoplasm,,0.6118000149726868,0.1437000036239624,0.03009999915957451,0.4253000020980835,0.15230000019073486,0.0026000000070780516,0.16210000216960907,0.2526000142097473,0.11240000277757645,9.999999747378752e-05
AO090010000365-T,Cytoplasm,Nuclear localization signal,0.5950999855995178,0.12939999997615814,0.15459999442100525,0.5002999901771545,0.17579999566078186,0.004000000189989805,0.12880000472068787,0.08590000122785568,0.12070000171661377,0.00019999999494757503
AO090010000374-T,Cytoplasm,,0.5462999939918518,0.1307000070810318,0.052000001072883606,0.5040000081062317,0.11420000344514847,0.002099999925121665,0.1632000058889389,0.1581999957561493,0.13079999387264252,9.999999747378752e-05
AO090010000377-T,Cytoplasm,,0.6310999989509583,0.13729999959468842,0.022700000554323196,0.41999998688697815,0.13199999928474426,0.002400000113993883,0.14910000562667847,0.3057999908924103,0.14489999413490295,0.00019999999494757503
AO090010000387-T,Cytoplasm,,0.5946000218391418,0.12770000100135803,0.05559999868273735,0.38440001010894775,0.15839999914169312,0.002099999925121665,0.11029999703168869,0.20970000326633453,0.11460000276565552,0.00019999999494757503
AO090010000417-T,Cytoplasm,,0.6208999752998352,0.12759999930858612,0.04100000113248825,0.38589999079704285,0.14229999482631683,0.0017999999690800905,0.19859999418258667,0.23430000245571136,0.16380000114440918,0.00019999999494757503
AO090010000418-T,Cytoplasm,,0.6287000179290771,0.13680000603199005,0.026000000536441803,0.454800009727478,0.16300000250339508,0.0019000000320374966,0.1745000034570694,0.2597000002861023,0.1160999983549118,0.00019999999494757503
AO090010000438-T,Cytoplasm,Nuclear localization signal,0.6032000184059143,0.16089999675750732,0.11909999698400497,0.4341999888420105,0.13519999384880066,0.0032999999821186066,0.15199999511241913,0.12399999797344208,0.1437000036239624,9.999999747378752e-05
AO090010000484-T,Cytoplasm,,0.6233000159263611,0.1467999964952469,0.014800000004470348,0.4794999957084656,0.13940000534057617,0.0020000000949949026,0.17679999768733978,0.2644999921321869,0.14190000295639038,9.999999747378752e-05
AO090010000485-T,Cytoplasm,,0.5733000040054321,0.14720000326633453,0.033900000154972076,0.3691999912261963,0.10490000247955322,0.00279999990016222,0.12460000067949295,0.2549999952316284,0.0934000015258789,9.999999747378752e-05
AO090010000486-T,Cytoplasm,,0.6498000025749207,0.16500000655651093,0.020400000736117363,0.45339998602867126,0.15710000693798065,0.0015999999595806003,0.18880000710487366,0.20469999313354492,0.1242000013589859,9.999999747378752e-05
AO090010000493-T,Cytoplasm,,0.6164000034332275,0.1671999990940094,0.013000000268220901,0.45809999108314514,0.1526000052690506,0.0015999999595806003,0.13019999861717224,0.274399995803833,0.1282999962568283,9.999999747378752e-05
AO090010000494-T,Cytoplasm,,0.6355999708175659,0.1177000030875206,0.05779999867081642,0.5325000286102295,0.12280000001192093,0.0024999999441206455,0.1234000027179718,0.1843000054359436,0.12870000302791595,9.999999747378752e-05
AO090010000503-T,Cytoplasm,,0.642300009727478,0.1348000019788742,0.03350000083446503,0.49129998683929443,0.13899999856948853,0.0031999999191612005,0.13099999725818634,0.26080000400543213,0.1370999962091446,0.00019999999494757503
AO090010000504-T,Cytoplasm,,0.6133999824523926,0.1615000069141388,0.015200000256299973,0.3873000144958496,0.11569999903440475,0.001500000013038516,0.19120000302791595,0.30239999294281006,0.12639999389648438,9.999999747378752e-05
AO090010000531-T,Cytoplasm,,0.6288999915122986,0.12120000272989273,0.03920000046491623,0.4684999883174896,0.1460999995470047,0.002099999925121665,0.20399999618530273,0.21459999680519104,0.15719999372959137,9.999999747378752e-05
AO090010000534-T,Cytoplasm,,0.6563000082969666,0.13680000603199005,0.025100000202655792,0.4142000079154968,0.14489999413490295,0.0017999999690800905,0.1817999929189682,0.2870999872684479,0.15399999916553497,0.00019999999494757503
AO090010000554-T,Cytoplasm,,0.593999981880188,0.16349999606609344,0.027899999171495438,0.4819999933242798,0.14869999885559082,0.0019000000320374966,0.2021999955177307,0.24410000443458557,0.15129999816417694,0.00019999999494757503
AO090010000562-T,Cytoplasm,,0.6305000185966492,0.1777999997138977,0.0142000000923872,0.47940000891685486,0.16040000319480896,0.0017999999690800905,0.20110000669956207,0.2451000064611435,0.16200000047683716,9.999999747378752e-05
AO090010000573-T,Cytoplasm,,0.6251999735832214,0.15710000693798065,0.028300000354647636,0.4163999855518341,0.19099999964237213,0.002300000051036477,0.14970000088214874,0.2741999924182892,0.1437000036239624,9.999999747378752e-05
AO090010000576-T,Cytoplasm,,0.6690000295639038,0.1550000011920929,0.017500000074505806,0.4359999895095825,0.14409999549388885,0.002199999988079071,0.20720000565052032,0.2660999894142151,0.14239999651908875,9.999999747378752e-05
AO090010000582-T,Cytoplasm,,0.5913000106811523,0.13279999792575836,0.03759999945759773,0.44769999384880066,0.12790000438690186,0.0017000000225380063,0.16609999537467957,0.2542000114917755,0.1420000046491623,9.999999747378752e-05
AO090010000586-T,Cytoplasm,,0.6886000037193298,0.11599999666213989,0.026000000536441803,0.42829999327659607,0.17790000140666962,0.00279999990016222,0.17910000681877136,0.25099998712539673,0.15379999577999115,9.999999747378752e-05
AO090010000599-T,Cytoplasm,,0.65829998254776,0.14970000088214874,0.03189999982714653,0.4569000005722046,0.14790000021457672,0.004399999976158142,0.0982000008225441,0.22030000388622284,0.11479999870061874,0.00019999999494757503
AO090010000607-T,Cytoplasm,,0.6033999919891357,0.1914999932050705,0.023499999195337296,0.45210000872612,0.15049999952316284,0.0020000000949949026,0.16940000653266907,0.2508000135421753,0.1363999992609024,9.999999747378752e-05
AO090010000610-T,Cytoplasm,,0.6554999947547913,0.15690000355243683,0.03189999982714653,0.5088000297546387,0.17159999907016754,0.0034000000450760126,0.14090000092983246,0.24709999561309814,0.16930000483989716,9.999999747378752e-05
AO090010000615-T,Cytoplasm,,0.6114000082015991,0.15189999341964722,0.02290000021457672,0.5044999718666077,0.16009999811649323,0.002300000051036477,0.16979999840259552,0.2199999988079071,0.14169999957084656,9.999999747378752e-05
AO090010000619-T,Cytoplasm,,0.6351000070571899,0.12950000166893005,0.021299999207258224,0.4456999897956848,0.1379999965429306,0.0035000001080334187,0.18219999969005585,0.2791999876499176,0.13779999315738678,9.999999747378752e-05
AO090010000622-T,Cytoplasm,,0.6061000227928162,0.13580000400543213,0.032099999487400055,0.4327999949455261,0.13650000095367432,0.002300000051036477,0.14560000598430634,0.2775000035762787,0.12809999287128448,0.00019999999494757503
AO090010000631-T,Cytoplasm,,0.6621999740600586,0.1500999927520752,0.031599998474121094,0.42399999499320984,0.16050000488758087,0.0031999999191612005,0.14270000159740448,0.25769999623298645,0.13770000636577606,0.00039999998989515007
AO090010000640-T,Cytoplasm,,0.6276999711990356,0.1624000072479248,0.031599998474121094,0.4426000118255615,0.11789999902248383,0.0019000000320374966,0.17739999294281006,0.20399999618530273,0.1527000069618225,9.999999747378752e-05
AO090010000644-T,Cytoplasm,,0.6726999878883362,0.1168999969959259,0.052299998700618744,0.4120999872684479,0.14749999344348907,0.003100000089034438,0.1987999975681305,0.27950000762939453,0.16210000216960907,9.999999747378752e-05
AO090010000654-T,Cytoplasm,,0.6150000095367432,0.16619999706745148,0.026499999687075615,0.4377000033855438,0.1446000039577484,0.0019000000320374966,0.16449999809265137,0.2623000144958496,0.15049999952316284,0.00019999999494757503
AO090010000656-T,Cytoplasm,,0.6373999714851379,0.13979999721050262,0.039500001817941666,0.4129999876022339,0.15379999577999115,0.0032999999821186066,0.1800999939441681,0.23819999396800995,0.12070000171661377,0.00019999999494757503
AO090010000666-T,Cytoplasm,,0.5335000157356262,0.1225999966263771,0.0575999990105629,0.4494999945163727,0.11490000039339066,0.0026000000070780516,0.0754999965429306,0.2029000073671341,0.08889999985694885,9.999999747378752e-05
AO090010000684-T,Cytoplasm,,0.6104999780654907,0.1678999960422516,0.019099999219179153,0.4440000057220459,0.15330000221729279,0.0020000000949949026,0.1615999937057495,0.24040000140666962,0.13079999387264252,9.999999747378752e-05
AO090010000704-T,Cytoplasm,Nuclear localization signal,0.641700029373169,0.12809999287128448,0.1120000034570694,0.42089998722076416,0.14920000731945038,0.0024999999441206455,0.19850000739097595,0.12939999997615814,0.23000000417232513,0.0003000000142492354
AO090010000706-T,Cytoplasm,,0.6391000151634216,0.1542000025510788,0.015599999576807022,0.3395000100135803,0.11289999634027481,0.0010999999940395355,0.16580000519752502,0.24799999594688416,0.11630000174045563,9.999999747378752e-05
AO090010000724-T,Cytoplasm,,0.6237000226974487,0.14839999377727509,0.028599999845027924,0.45809999108314514,0.12809999287128448,0.0019000000320374966,0.2093999981880188,0.24040000140666962,0.13109999895095825,9.999999747378752e-05
AO090010000729-T,Cytoplasm,,0.6304000020027161,0.1363999992609024,0.023099999874830246,0.39899998903274536,0.12919999659061432,0.0017000000225380063,0.20839999616146088,0.2549999952316284,0.14329999685287476,9.999999747378752e-05
AO090010000734-T,Cytoplasm,,0.6122999787330627,0.13539999723434448,0.03669999912381172,0.42410001158714294,0.12139999866485596,0.002099999925121665,0.1662999987602234,0.18119999766349792,0.11800000071525574,9.999999747378752e-05
AO090010000744-T,Cytoplasm,,0.6187999844551086,0.15399999916553497,0.02019999921321869,0.46219998598098755,0.1307000070810318,0.0017000000225380063,0.18170000612735748,0.23810000717639923,0.13130000233650208,9.999999747378752e-05
AO090010000746-T,Cytoplasm,,0.6013000011444092,0.1875,0.01679999940097332,0.5112000107765198,0.14319999516010284,0.0017999999690800905,0.19210000336170197,0.25850000977516174,0.1396999955177307,9.999999747378752e-05
AO090010000753-T,Cytoplasm,,0.6437000036239624,0.15199999511241913,0.02500000037252903,0.48969998955726624,0.16120000183582306,0.0019000000320374966,0.2087000012397766,0.20909999310970306,0.13099999725818634,0.00019999999494757503
AO090010000757-T,Cytoplasm,Nuclear localization signal,0.5860000252723694,0.16940000653266907,0.02449999935925007,0.4794999957084656,0.13169999420642853,0.002099999925121665,0.18240000307559967,0.24169999361038208,0.16349999606609344,0.0
AO090010000769-T,Cytoplasm,,0.6079000234603882,0.16189999878406525,0.021299999207258224,0.4343999922275543,0.13130000233650208,0.0017999999690800905,0.2020999938249588,0.23170000314712524,0.12060000002384186,9.999999747378752e-05
AO090103000004-T,Cytoplasm,,0.6349999904632568,0.16130000352859497,0.025599999353289604,0.4271000027656555,0.19189999997615814,0.0026000000070780516,0.17739999294281006,0.23669999837875366,0.11559999734163284,9.999999747378752e-05
AO090103000026-T,Cytoplasm,,0.6252999901771545,0.156700000166893,0.01769999973475933,0.45879998803138733,0.12770000100135803,0.0020000000949949026,0.16509999334812164,0.24690000712871552,0.13830000162124634,9.999999747378752e-05
AO090103000036-T,Cytoplasm,,0.6347000002861023,0.14309999346733093,0.025200000032782555,0.48010000586509705,0.19429999589920044,0.002099999925121665,0.19050000607967377,0.24969999492168427,0.14650000631809235,9.999999747378752e-05
AO090103000056-T,Cytoplasm,,0.5217999815940857,0.1746000051498413,0.019999999552965164,0.4496999979019165,0.12240000069141388,0.00139999995008111,0.14669999480247498,0.22949999570846558,0.10450000315904617,9.999999747378752e-05
AO090103000074-T,Cytoplasm,,0.6180999875068665,0.18400000035762787,0.012400000356137753,0.4388999938964844,0.14730000495910645,0.002099999925121665,0.148499995470047,0.2572999894618988,0.11630000174045563,9.999999747378752e-05
AO090103000076-T,Cytoplasm,,0.5343999862670898,0.13339999318122864,0.041099999099969864,0.4778999984264374,0.07840000092983246,0.005499999970197678,0.058400001376867294,0.12950000166893005,0.08049999922513962,0.0
AO090103000087-T,Cytoplasm,,0.6047000288963318,0.15389999747276306,0.014100000262260437,0.461899995803833,0.11599999666213989,0.0015999999595806003,0.1647000014781952,0.2492000013589859,0.1216999962925911,9.999999747378752e-05
AO090103000088-T,Cytoplasm,,0.6317999958992004,0.12099999934434891,0.048900000751018524,0.44519999623298645,0.17010000348091125,0.002099999925121665,0.1867000013589859,0.26980000734329224,0.155799999833107,0.00019999999494757503
AO090103000092-T,Cytoplasm,,0.5781000256538391,0.15379999577999115,0.05700000002980232,0.44359999895095825,0.125,0.003000000026077032,0.1420000046491623,0.14069999754428864,0.1031000018119812,9.999999747378752e-05
AO090103000093-T,Cytoplasm,,0.5529999732971191,0.1501999944448471,0.03150000050663948,0.415800005197525,0.08009999990463257,0.0027000000700354576,0.14309999346733093,0.19670000672340393,0.10729999840259552,9.999999747378752e-05
AO090103000108-T,Cytoplasm,,0.6500999927520752,0.1039000004529953,0.05959999933838844,0.435699999332428,0.16349999606609344,0.005200000014156103,0.1404000073671341,0.274399995803833,0.13120000064373016,9.999999747378752e-05
AO090103000109-T,Cytoplasm,,0.6466000080108643,0.1923999935388565,0.018200000748038292,0.47110000252723694,0.14890000224113464,0.0020000000949949026,0.16990000009536743,0.20479999482631683,0.125,0.00019999999494757503
AO090103000126-T,Cytoplasm,,0.604200005531311,0.09740000218153,0.09220000356435776,0.43799999356269836,0.16419999301433563,0.004100000020116568,0.15039999783039093,0.23919999599456787,0.16449999809265137,9.999999747378752e-05
AO090103000127-T,Cytoplasm,,0.6312000155448914,0.14990000426769257,0.03480000048875809,0.4823000133037567,0.15569999814033508,0.002199999988079071,0.21359999477863312,0.21539999544620514,0.14720000326633453,9.999999747378752e-05
AO090103000141-T,Cytoplasm,,0.5767999887466431,0.1597999930381775,0.019899999722838402,0.36469998955726624,0.12720000743865967,0.00139999995008111,0.18569999933242798,0.249099999666214,0.11869999766349792,9.999999747378752e-05
AO090103000153-T,Cytoplasm,,0.6367999911308289,0.15299999713897705,0.01769999973475933,0.4830000102519989,0.1111999973654747,0.0017999999690800905,0.20430000126361847,0.23070000112056732,0.14429999887943268,9.999999747378752e-05
AO090103000172-T,Cytoplasm,,0.6575999855995178,0.12540000677108765,0.036400001496076584,0.45159998536109924,0.1581999957561493,0.0024999999441206455,0.22609999775886536,0.28519999980926514,0.16660000383853912,9.999999747378752e-05
AO090103000180-T,Cytoplasm,,0.6439999938011169,0.16259999573230743,0.019099999219179153,0.46160000562667847,0.1670999974012375,0.0026000000070780516,0.19820000231266022,0.2578999996185303,0.15330000221729279,0.00019999999494757503
AO090103000181-T,Cytoplasm,,0.5659000277519226,0.09130000323057175,0.07100000232458115,0.4684000015258789,0.12229999899864197,0.0038999998942017555,0.17829999327659607,0.27070000767707825,0.155799999833107,9.999999747378752e-05
AO090103000213-T,Cytoplasm,,0.5982999801635742,0.16349999606609344,0.018699999898672104,0.4578000009059906,0.11869999766349792,0.0019000000320374966,0.15060000121593475,0.25850000977516174,0.13199999928474426,9.999999747378752e-05
AO090103000214-T,Cytoplasm,,0.5835000276565552,0.17499999701976776,0.013799999840557575,0.4943000078201294,0.12129999697208405,0.0013000000035390258,0.18299999833106995,0.257099986076355,0.1632000058889389,9.999999747378752e-05
AO090103000216-T,Cytoplasm,,0.5771999955177307,0.18709999322891235,0.011599999852478504,0.4675000011920929,0.14270000159740448,0.0015999999595806003,0.14630000293254852,0.28209999203681946,0.13660000264644623,9.999999747378752e-05
AO090103000218-T,Cytoplasm,,0.6082000136375427,0.14499999582767487,0.027000000700354576,0.4178999960422516,0.14419999718666077,0.002300000051036477,0.1785999983549118,0.23680000007152557,0.12269999831914902,9.999999747378752e-05
AO090103000234-T,Cytoplasm,,0.6158000230789185,0.1817999929189682,0.030500000342726707,0.39800000190734863,0.15189999341964722,0.0017999999690800905,0.18520000576972961,0.226500004529953,0.14350000023841858,9.999999747378752e-05
AO090103000238-T,Cytoplasm,,0.6301000118255615,0.13819999992847443,0.03200000151991844,0.4018999934196472,0.16750000417232513,0.0035000001080334187,0.164000004529953,0.2567000091075897,0.1429000049829483,9.999999747378752e-05
AO090103000239-T,Cytoplasm,,0.5511000156402588,0.14100000262260437,0.04610000178217888,0.3625999987125397,0.10409999638795853,0.002099999925121665,0.1776999980211258,0.24459999799728394,0.1834000051021576,9.999999747378752e-05
AO090103000242-T,Cytoplasm,,0.6388000249862671,0.1565999984741211,0.030300000682473183,0.4661000072956085,0.1597999930381775,0.002300000051036477,0.20280000567436218,0.241799995303154,0.14869999885559082,9.999999747378752e-05
AO090103000281-T,Cytoplasm,,0.5820000171661377,0.15549999475479126,0.025100000202655792,0.4244000017642975,0.12280000001192093,0.002199999988079071,0.13950000703334808,0.17059999704360962,0.1526000052690506,9.999999747378752e-05
AO090103000291-T,Cytoplasm,,0.6304000020027161,0.15230000019073486,0.061799999326467514,0.43059998750686646,0.16500000655651093,0.0038999998942017555,0.15710000693798065,0.2502000033855438,0.13349999487400055,0.0006000000284984708
AO090103000308-T,Cytoplasm,,0.6304000020027161,0.1445000022649765,0.015699999406933784,0.5062000155448914,0.1339000016450882,0.0019000000320374966,0.18449999392032623,0.2596000134944916,0.1306000053882599,9.999999747378752e-05
AO090103000326-T,Cytoplasm,,0.6218000054359436,0.18369999527931213,0.016300000250339508,0.47110000252723694,0.14190000295639038,0.0017999999690800905,0.15039999783039093,0.24040000140666962,0.12710000574588776,9.999999747378752e-05
AO090103000332-T,Cytoplasm,,0.670799970626831,0.13920000195503235,0.02710000053048134,0.3978999853134155,0.1429000049829483,0.0015999999595806003,0.16840000450611115,0.2363000065088272,0.14399999380111694,0.00019999999494757503
AO090103000338-T,Cytoplasm,,0.632099986076355,0.16259999573230743,0.022099999710917473,0.4659000039100647,0.13339999318122864,0.0017000000225380063,0.1875,0.2134000062942505,0.1404999941587448,9.999999747378752e-05
AO090103000376-T,Cytoplasm,,0.6348999738693237,0.13289999961853027,0.029500000178813934,0.48570001125335693,0.1324000060558319,0.00279999990016222,0.17659999430179596,0.2524999976158142,0.14399999380111694,9.999999747378752e-05
AO090103000384-T,Cytoplasm,,0.5751000046730042,0.13930000364780426,0.029899999499320984,0.40059998631477356,0.09920000284910202,0.0020000000949949026,0.09910000115633011,0.1720999926328659,0.07090000063180923,9.999999747378752e-05
AO090103000388-T,Cytoplasm,,0.6011999845504761,0.1501999944448471,0.023800000548362732,0.5339999794960022,0.15320000052452087,0.0017000000225380063,0.1446000039577484,0.25540000200271606,0.13379999995231628,9.999999747378752e-05
AO090103000412-T,Cytoplasm,,0.640500009059906,0.16419999301433563,0.017400000244379044,0.44130000472068787,0.12430000305175781,0.002300000051036477,0.13269999623298645,0.27459999918937683,0.1492999941110611,9.999999747378752e-05
AO090103000423-T,Cytoplasm,,0.6162999868392944,0.14489999413490295,0.020400000736117363,0.3982999920845032,0.13590000569820404,0.0015999999595806003,0.19629999995231628,0.23839999735355377,0.1436000019311905,9.999999747378752e-05
AO090103000463-T,Cytoplasm,,0.5916000008583069,0.1860000044107437,0.025499999523162842,0.3887999951839447,0.13740000128746033,0.00139999995008111,0.1818999946117401,0.2492000013589859,0.12470000237226486,0.00019999999494757503
