Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090102000053-T,Cytoplasm,,0.6312000155448914,0.13920000195503235,0.024299999698996544,0.4747999906539917,0.16279999911785126,0.0017999999690800905,0.1657000035047531,0.2667999863624573,0.12770000100135803,0.00019999999494757503
AO090102000058-T,Cytoplasm,,0.5903000235557556,0.17800000309944153,0.016100000590085983,0.4586000144481659,0.13519999384880066,0.001500000013038516,0.17900000512599945,0.2676999866962433,0.11990000307559967,9.999999747378752e-05
AO090102000072-T,Cytoplasm,,0.6011999845504761,0.15620000660419464,0.028300000354647636,0.4438999891281128,0.12630000710487366,0.0015999999595806003,0.20669999718666077,0.24369999766349792,0.11900000274181366,0.0
AO090102000073-T,Cytoplasm,,0.6265000104904175,0.16210000216960907,0.04540000110864639,0.4683000147342682,0.15760000050067902,0.003100000089034438,0.17499999701976776,0.24889999628067017,0.16099999845027924,0.0003000000142492354
AO090102000079-T,Cytoplasm,,0.6601999998092651,0.1354999989271164,0.026499999687075615,0.46059998869895935,0.1444000005722046,0.002400000113993883,0.156700000166893,0.2549000084400177,0.11349999904632568,9.999999747378752e-05
AO090102000089-T,Cytoplasm,,0.6251000165939331,0.1363999992609024,0.04580000042915344,0.4672999978065491,0.12409999966621399,0.0020000000949949026,0.13910000026226044,0.20579999685287476,0.16850000619888306,0.00019999999494757503
AO090102000092-T,Cytoplasm,,0.6029000282287598,0.13940000534057617,0.02879999950528145,0.4684999883174896,0.12520000338554382,0.0017000000225380063,0.18050000071525574,0.23880000412464142,0.13179999589920044,9.999999747378752e-05
AO090102000097-T,Cytoplasm,,0.5827000141143799,0.14949999749660492,0.02590000070631504,0.5123999714851379,0.12150000035762787,0.0015999999595806003,0.17900000512599945,0.250900000333786,0.1657000035047531,9.999999747378752e-05
AO090102000139-T,Cytoplasm,,0.6539000272750854,0.16779999434947968,0.02850000001490116,0.4740999937057495,0.15489999949932098,0.002899999963119626,0.17299999296665192,0.25119999051094055,0.14020000398159027,9.999999747378752e-05
AO090102000145-T,Cytoplasm,,0.6399999856948853,0.1362999975681305,0.01940000057220459,0.5282999873161316,0.1581999957561493,0.0013000000035390258,0.17440000176429749,0.25619998574256897,0.14820000529289246,9.999999747378752e-05
AO090102000152-T,Cytoplasm,,0.632099986076355,0.16339999437332153,0.02459999918937683,0.5350000262260437,0.16339999437332153,0.0017000000225380063,0.14489999413490295,0.23819999396800995,0.1477999985218048,9.999999747378752e-05
AO090102000171-T,Cytoplasm,,0.6319000124931335,0.16050000488758087,0.020099999383091927,0.4650999903678894,0.14079999923706055,0.002199999988079071,0.17919999361038208,0.2361000031232834,0.1444000005722046,0.00019999999494757503
AO090102000180-T,Cytoplasm,Transmembrane domain,0.5194000005722046,0.12520000338554382,0.17839999496936798,0.4927999973297119,0.1446000039577484,0.0035000001080334187,0.0738999992609024,0.08540000021457672,0.11460000276565552,0.0003000000142492354
AO090102000201-T,Cytoplasm,,0.5324000120162964,0.14409999549388885,0.10429999977350235,0.5311999917030334,0.09860000014305115,0.004900000058114529,0.08860000222921371,0.06400000303983688,0.07460000365972519,0.00019999999494757503
AO090102000263-T,Cytoplasm,,0.5932999849319458,0.16779999434947968,0.022099999710917473,0.47690001130104065,0.1096000000834465,0.0019000000320374966,0.19359999895095825,0.21070000529289246,0.11500000208616257,9.999999747378752e-05
AO090102000269-T,Cytoplasm,,0.6115999817848206,0.13819999992847443,0.03420000150799751,0.44830000400543213,0.1550000011920929,0.002199999988079071,0.1941000074148178,0.24770000576972961,0.15889999270439148,0.00019999999494757503
AO090102000296-T,Cytoplasm,,0.6186000108718872,0.14749999344348907,0.032600000500679016,0.4438000023365021,0.16259999573230743,0.003100000089034438,0.17569999396800995,0.2485000044107437,0.12349999696016312,0.00019999999494757503
AO090102000310-T,Cytoplasm,,0.5849999785423279,0.17890000343322754,0.039799999445676804,0.4311999976634979,0.1662999987602234,0.002400000113993883,0.13089999556541443,0.2168000042438507,0.15610000491142273,9.999999747378752e-05
AO090102000331-T,Cytoplasm,,0.6255999803543091,0.15970000624656677,0.026499999687075615,0.4781999886035919,0.13109999895095825,0.0027000000700354576,0.1931000053882599,0.2248000055551529,0.12970000505447388,9.999999747378752e-05
AO090102000335-T,Cytoplasm,,0.661300003528595,0.14589999616146088,0.01979999989271164,0.4009999930858612,0.14390000700950623,0.001500000013038516,0.19439999759197235,0.23409999907016754,0.13040000200271606,9.999999747378752e-05
AO090102000344-T,Cytoplasm,,0.6291999816894531,0.13670000433921814,0.020099999383091927,0.44600000977516174,0.11990000307559967,0.00139999995008111,0.16660000383853912,0.25189998745918274,0.11169999837875366,9.999999747378752e-05
AO090102000346-T,Cytoplasm,,0.5932999849319458,0.13349999487400055,0.017000000923871994,0.5498999953269958,0.11959999799728394,0.0017000000225380063,0.12999999523162842,0.1914999932050705,0.12559999525547028,9.999999747378752e-05
AO090102000352-T,Cytoplasm,,0.6247000098228455,0.14319999516010284,0.02250000089406967,0.47519999742507935,0.14339999854564667,0.00139999995008111,0.1290999948978424,0.25060001015663147,0.14059999585151672,9.999999747378752e-05
AO090102000359-T,Cytoplasm,,0.6378999948501587,0.1559000015258789,0.028599999845027924,0.5350000262260437,0.17829999327659607,0.002300000051036477,0.16169999539852142,0.24609999358654022,0.13529999554157257,0.0003000000142492354
AO090102000383-T,Cytoplasm,,0.6197999715805054,0.15860000252723694,0.016200000420212746,0.4307999908924103,0.12380000203847885,0.0017999999690800905,0.18979999423027039,0.25699999928474426,0.12439999729394913,9.999999747378752e-05
AO090102000409-T,Cytoplasm,,0.6021999716758728,0.13809999823570251,0.01860000006854534,0.5115000009536743,0.1437000036239624,0.0012000000569969416,0.22529999911785126,0.2646999955177307,0.15289999544620514,9.999999747378752e-05
AO090102000438-T,Cytoplasm,Transmembrane domain,0.5055000185966492,0.13500000536441803,0.11640000343322754,0.43160000443458557,0.13819999992847443,0.004000000189989805,0.08659999817609787,0.08760000020265579,0.11509999632835388,0.00019999999494757503
AO090102000440-T,Cytoplasm,,0.6069999933242798,0.155799999833107,0.10760000348091125,0.387800008058548,0.19470000267028809,0.003599999938160181,0.18019999563694,0.1096000000834465,0.12020000070333481,0.0005000000237487257
AO090102000460-T,Cytoplasm,,0.6227999925613403,0.14560000598430634,0.02969999983906746,0.4586000144481659,0.16120000183582306,0.0017999999690800905,0.17720000445842743,0.22339999675750732,0.1362999975681305,9.999999747378752e-05
AO090102000494-T,Cytoplasm,,0.6216999888420105,0.1273999959230423,0.023399999365210533,0.5138000249862671,0.17219999432563782,0.002099999925121665,0.18310000002384186,0.29510000348091125,0.1404999941587448,0.00019999999494757503
AO090102000501-T,Cytoplasm,,0.5842999815940857,0.147599995136261,0.023099999874830246,0.4968000054359436,0.1307000070810318,0.002199999988079071,0.13899999856948853,0.25769999623298645,0.1274999976158142,9.999999747378752e-05
AO090102000528-T,Cytoplasm,,0.6136000156402588,0.13660000264644623,0.03519999980926514,0.39500001072883606,0.1160999983549118,0.002899999963119626,0.1437000036239624,0.20270000398159027,0.13079999387264252,0.0003000000142492354
AO090102000531-T,Cytoplasm,,0.6924999952316284,0.11469999700784683,0.06319999694824219,0.43380001187324524,0.18700000643730164,0.004699999932199717,0.186599999666214,0.23149999976158142,0.16769999265670776,0.00019999999494757503
AO090102000533-T,Cytoplasm,,0.632099986076355,0.16750000417232513,0.023900000378489494,0.4237000048160553,0.13779999315738678,0.00279999990016222,0.15360000729560852,0.23929999768733978,0.12439999729394913,9.999999747378752e-05
AO090102000546-T,Cytoplasm,,0.6187000274658203,0.1324000060558319,0.031599998474121094,0.4821000099182129,0.13429999351501465,0.002400000113993883,0.18050000071525574,0.22450000047683716,0.11620000004768372,9.999999747378752e-05
AO090102000559-T,Cytoplasm,,0.6937999725341797,0.13650000095367432,0.02879999950528145,0.4758000075817108,0.19220000505447388,0.0017999999690800905,0.19120000302791595,0.22190000116825104,0.1177000030875206,0.00019999999494757503
AO090102000563-T,Cytoplasm,,0.617900013923645,0.17440000176429749,0.018300000578165054,0.4659999907016754,0.131400004029274,0.002099999925121665,0.17829999327659607,0.2305999994277954,0.14159999787807465,9.999999747378752e-05
AO090102000564-T,Cytoplasm,,0.6161999702453613,0.1590999960899353,0.02319999970495701,0.4641000032424927,0.1396999955177307,0.001500000013038516,0.21699999272823334,0.2554999887943268,0.1673000007867813,9.999999747378752e-05
AO090102000575-T,Cytoplasm,,0.6621000170707703,0.16509999334812164,0.025599999353289604,0.375900000333786,0.1468999981880188,0.001500000013038516,0.18359999358654022,0.20100000500679016,0.12680000066757202,9.999999747378752e-05
AO090102000586-T,Cytoplasm,,0.5692999958992004,0.17270000278949738,0.023900000378489494,0.4708000123500824,0.14550000429153442,0.0019000000320374966,0.1768999993801117,0.23989999294281006,0.1446000039577484,9.999999747378752e-05
AO090102000607-T,Cytoplasm,,0.5885999798774719,0.11410000175237656,0.10000000149011612,0.439300000667572,0.121799997985363,0.0017000000225380063,0.18310000002384186,0.09480000287294388,0.11959999799728394,0.00019999999494757503
AO090102000634-T,Cytoplasm,,0.6187999844551086,0.14329999685287476,0.04179999977350235,0.4636000096797943,0.13459999859333038,0.0026000000070780516,0.16820000112056732,0.2071000039577484,0.1469999998807907,9.999999747378752e-05
AO090102000649-T,Cytoplasm,,0.5803999900817871,0.15559999644756317,0.17630000412464142,0.41600000858306885,0.20170000195503235,0.010700000450015068,0.20960000157356262,0.11429999768733978,0.15559999644756317,0.0012000000569969416
AO090166000050-T,Cytoplasm,,0.642300009727478,0.14589999616146088,0.035100001841783524,0.4650999903678894,0.19329999387264252,0.0026000000070780516,0.19290000200271606,0.2639000117778778,0.13680000603199005,0.00019999999494757503
AO090166000071-T,Cytoplasm,,0.6140000224113464,0.1509000062942505,0.014700000174343586,0.47929999232292175,0.1257999986410141,0.0015999999595806003,0.16040000319480896,0.24379999935626984,0.13289999961853027,0.0
AO090166000075-T,Cytoplasm,,0.6496999859809875,0.1264999955892563,0.019899999722838402,0.476500004529953,0.155799999833107,0.0017999999690800905,0.19300000369548798,0.2433999925851822,0.13429999351501465,9.999999747378752e-05
AO090166000079-T,Cytoplasm,,0.6269999742507935,0.1396999955177307,0.020400000736117363,0.4066999852657318,0.13910000026226044,0.0024999999441206455,0.19370000064373016,0.2603999972343445,0.13459999859333038,9.999999747378752e-05
AO090166000081-T,Cytoplasm,,0.5706999897956848,0.15369999408721924,0.025100000202655792,0.4900999963283539,0.14069999754428864,0.002300000051036477,0.16019999980926514,0.25380000472068787,0.14470000565052032,9.999999747378752e-05
AO090166000084-T,Cytoplasm,,0.6360999941825867,0.13420000672340393,0.037700001150369644,0.4544999897480011,0.16580000519752502,0.002400000113993883,0.16210000216960907,0.26089999079704285,0.11630000174045563,0.00019999999494757503
AO090166000085-T,Cytoplasm,,0.6254000067710876,0.12039999663829803,0.05620000138878822,0.38749998807907104,0.15479999780654907,0.00279999990016222,0.1785999983549118,0.28850001096725464,0.1648000031709671,0.00019999999494757503
AO090166000088-T,Cytoplasm,,0.6134999990463257,0.16899999976158142,0.017400000244379044,0.4228000044822693,0.14249999821186066,0.0017000000225380063,0.1996999979019165,0.26330000162124634,0.15049999952316284,9.999999747378752e-05
AO090166000097-T,Cytoplasm,,0.6072999835014343,0.1526000052690506,0.01759999990463257,0.43459999561309814,0.1339000016450882,0.0019000000320374966,0.16979999840259552,0.26409998536109924,0.11890000104904175,9.999999747378752e-05
AO090701000959-T,Cytoplasm,,0.6172000169754028,0.15870000422000885,0.019500000402331352,0.4083000123500824,0.14180000126361847,0.0020000000949949026,0.1859000027179718,0.2912999987602234,0.13269999623298645,9.999999747378752e-05
AO090701001147-T,Cytoplasm,,0.5291000008583069,0.1340000033378601,0.10119999945163727,0.40880000591278076,0.11500000208616257,0.0019000000320374966,0.15729999542236328,0.10679999738931656,0.1459999978542328,9.999999747378752e-05
AO090701001161-T,Cytoplasm,,0.6129000186920166,0.1542000025510788,0.018400000408291817,0.4499000012874603,0.12600000202655792,0.00139999995008111,0.14309999346733093,0.26899999380111694,0.11890000104904175,9.999999747378752e-05
AO090701001162-T,Cytoplasm,,0.5961999893188477,0.14920000731945038,0.0421999990940094,0.37119999527931213,0.12839999794960022,0.002099999925121665,0.22619999945163727,0.17509999871253967,0.125,0.00019999999494757503
AO090113000017-T,Cytoplasm,,0.6317999958992004,0.14820000529289246,0.027799999341368675,0.3700000047683716,0.14569999277591705,0.002300000051036477,0.21819999814033508,0.22310000658035278,0.14259999990463257,9.999999747378752e-05
AO090113000019-T,Cytoplasm,,0.6517000198364258,0.12790000438690186,0.02329999953508377,0.453900009393692,0.13920000195503235,0.0017999999690800905,0.2215999960899353,0.2847999930381775,0.15160000324249268,0.00019999999494757503
AO090113000024-T,Cytoplasm,,0.6134999990463257,0.12160000205039978,0.11089999973773956,0.47600001096725464,0.12710000574588776,0.006000000052154064,0.07129999995231628,0.11010000109672546,0.0406000018119812,0.00039999998989515007
AO090113000039-T,Cytoplasm,,0.6025000214576721,0.15960000455379486,0.025800000876188278,0.4772000014781952,0.16529999673366547,0.002400000113993883,0.15060000121593475,0.24300000071525574,0.1412000060081482,0.0003000000142492354
AO090113000054-T,Cytoplasm,,0.6004999876022339,0.14910000562667847,0.025499999523162842,0.4422000050544739,0.1445000022649765,0.0020000000949949026,0.18230000138282776,0.2831000089645386,0.13680000603199005,0.00019999999494757503
AO090113000057-T,Cytoplasm,,0.5928999781608582,0.16179999709129333,0.02419999986886978,0.508899986743927,0.15770000219345093,0.0019000000320374966,0.1606999933719635,0.2199999988079071,0.16269999742507935,9.999999747378752e-05
AO090113000058-T,Cytoplasm,,0.6873000264167786,0.1436000019311905,0.03519999980926514,0.4700999855995178,0.18410000205039978,0.0031999999191612005,0.15860000252723694,0.19679999351501465,0.15929999947547913,0.00019999999494757503
AO090113000059-T,Cytoplasm,,0.5940999984741211,0.13760000467300415,0.020999999716877937,0.45500001311302185,0.18619999289512634,0.001500000013038516,0.22120000422000885,0.25690001249313354,0.1444000005722046,9.999999747378752e-05
AO090113000062-T,Cytoplasm,,0.5809000134468079,0.14489999413490295,0.020800000056624413,0.4490000009536743,0.1387999951839447,0.0019000000320374966,0.12880000472068787,0.18870000541210175,0.11879999935626984,0.0
AO090113000063-T,Cytoplasm,,0.6159999966621399,0.16110000014305115,0.01549999974668026,0.48330000042915344,0.1534000039100647,0.002199999988079071,0.1518000066280365,0.2529999911785126,0.13899999856948853,9.999999747378752e-05
AO090113000074-T,Cytoplasm,,0.6101999878883362,0.16359999775886536,0.030300000682473183,0.4318999946117401,0.1688999980688095,0.0019000000320374966,0.15680000185966492,0.25119999051094055,0.13830000162124634,0.00019999999494757503
AO090113000076-T,Cytoplasm,,0.6854000091552734,0.11389999836683273,0.09790000319480896,0.43149998784065247,0.17560000717639923,0.0032999999821186066,0.16140000522136688,0.15790000557899475,0.14319999516010284,0.00019999999494757503
AO090113000091-T,Cytoplasm,,0.6263999938964844,0.15230000019073486,0.018799999728798866,0.49129998683929443,0.18459999561309814,0.002099999925121665,0.1979999989271164,0.26570001244544983,0.13230000436306,0.00019999999494757503
AO090113000105-T,Cytoplasm,,0.6388000249862671,0.12919999659061432,0.04360000044107437,0.39500001072883606,0.13840000331401825,0.001500000013038516,0.20479999482631683,0.19910000264644623,0.14720000326633453,9.999999747378752e-05
AO090113000125-T,Cytoplasm,,0.5857999920845032,0.13809999823570251,0.07999999821186066,0.4406000077724457,0.12849999964237213,0.0035000001080334187,0.13169999420642853,0.0934000015258789,0.08619999885559082,9.999999747378752e-05
AO090113000130-T,Cytoplasm,,0.6161999702453613,0.15629999339580536,0.019300000742077827,0.4325999915599823,0.14920000731945038,0.002099999925121665,0.1615999937057495,0.275299996137619,0.1216999962925911,9.999999747378752e-05
AO090113000144-T,Cytoplasm,,0.6270999908447266,0.18569999933242798,0.030400000512599945,0.4821999967098236,0.1915999948978424,0.002199999988079071,0.20509999990463257,0.23109999299049377,0.1371999979019165,0.0003000000142492354
AO090113000145-T,Cytoplasm,,0.558899998664856,0.12439999729394913,0.030500000342726707,0.4993000030517578,0.08420000225305557,0.0032999999821186066,0.10570000112056732,0.20350000262260437,0.09080000221729279,0.0
AO090113000146-T,Cytoplasm,,0.6586999893188477,0.1404999941587448,0.042399998754262924,0.4138999879360199,0.16220000386238098,0.0031999999191612005,0.18119999766349792,0.2750000059604645,0.1477999985218048,0.00019999999494757503
AO090113000155-T,Cytoplasm,,0.590499997138977,0.13420000672340393,0.032600000500679016,0.42080000042915344,0.22100000083446503,0.002300000051036477,0.18690000474452972,0.2556000053882599,0.13770000636577606,9.999999747378752e-05
AO090113000178-T,Cytoplasm,,0.642799973487854,0.12710000574588776,0.038600001484155655,0.4246000051498413,0.12439999729394913,0.001500000013038516,0.19539999961853027,0.23980000615119934,0.1306000053882599,9.999999747378752e-05
AO090113000180-T,Cytoplasm,,0.5785999894142151,0.13230000436306,0.0333000011742115,0.492000013589859,0.12770000100135803,0.0020000000949949026,0.13529999554157257,0.18639999628067017,0.10499999672174454,9.999999747378752e-05
AO090113000195-T,Cytoplasm,,0.6467999815940857,0.16329999268054962,0.016499999910593033,0.428600013256073,0.14110000431537628,0.00139999995008111,0.2126999944448471,0.2305999994277954,0.12250000238418579,9.999999747378752e-05
AO090113000196-T,Cytoplasm,,0.593500018119812,0.1273999959230423,0.09969999641180038,0.4602999985218048,0.11980000138282776,0.0038999998942017555,0.12430000305175781,0.1673000007867813,0.1451999992132187,9.999999747378752e-05
AO090113000198-T,Cytoplasm,,0.6499999761581421,0.16210000216960907,0.022199999541044235,0.4902999997138977,0.16210000216960907,0.0019000000320374966,0.17010000348091125,0.1851000040769577,0.15880000591278076,0.00019999999494757503
AO090113000199-T,Cytoplasm,,0.604200005531311,0.16259999573230743,0.01889999955892563,0.4397999942302704,0.15189999341964722,0.0026000000070780516,0.14839999377727509,0.2921000123023987,0.12229999899864197,9.999999747378752e-05
AO090120000005-T,Cytoplasm,,0.5910999774932861,0.16019999980926514,0.022099999710917473,0.36739999055862427,0.11699999868869781,0.0020000000949949026,0.1632000058889389,0.22349999845027924,0.1501999944448471,9.999999747378752e-05
AO090120000006-T,Cytoplasm,Nuclear localization signal,0.5679000020027161,0.19840000569820404,0.010400000028312206,0.42809998989105225,0.10999999940395355,0.0017000000225380063,0.17589999735355377,0.2939999997615814,0.1559000015258789,9.999999747378752e-05
AO090120000008-T,Cytoplasm,,0.6240000128746033,0.15230000019073486,0.018300000578165054,0.45980000495910645,0.14499999582767487,0.0015999999595806003,0.16859999299049377,0.24279999732971191,0.13940000534057617,9.999999747378752e-05
AO090120000014-T,Cytoplasm,,0.6025000214576721,0.1670999974012375,0.027400000020861626,0.49480000138282776,0.13600000739097595,0.00279999990016222,0.16030000150203705,0.22869999706745148,0.13259999454021454,9.999999747378752e-05
AO090120000026-T,Cytoplasm,,0.6086000204086304,0.14190000295639038,0.05180000141263008,0.4293000102043152,0.1581999957561493,0.0024999999441206455,0.2020999938249588,0.22130000591278076,0.17090000212192535,9.999999747378752e-05
AO090120000043-T,Cytoplasm,,0.6546000242233276,0.13689999282360077,0.029500000178813934,0.4562000036239624,0.1687999963760376,0.002099999925121665,0.14300000667572021,0.29899999499320984,0.1460999995470047,0.00019999999494757503
AO090120000052-T,Cytoplasm,,0.6366999745368958,0.18170000612735748,0.02319999970495701,0.4323999881744385,0.164900004863739,0.0017000000225380063,0.18690000474452972,0.24740000069141388,0.1348000019788742,9.999999747378752e-05
AO090120000056-T,Cytoplasm,Nuclear localization signal,0.6100999712944031,0.18250000476837158,0.038100000470876694,0.4115999937057495,0.15760000050067902,0.0020000000949949026,0.1964000016450882,0.15870000422000885,0.15870000422000885,0.00019999999494757503
AO090120000062-T,Cytoplasm,,0.6636000275611877,0.1177000030875206,0.03849999979138374,0.42570000886917114,0.14259999990463257,0.0020000000949949026,0.18520000576972961,0.2305999994277954,0.15150000154972076,0.00019999999494757503
AO090120000068-T,Cytoplasm,,0.6133999824523926,0.1467999964952469,0.030300000682473183,0.41269999742507935,0.12809999287128448,0.002400000113993883,0.15289999544620514,0.24969999492168427,0.13940000534057617,9.999999747378752e-05
AO090120000069-T,Cytoplasm,,0.5949000120162964,0.14509999752044678,0.021700000390410423,0.4819999933242798,0.156700000166893,0.0015999999595806003,0.1770000010728836,0.259799987077713,0.12080000340938568,9.999999747378752e-05
AO090120000073-T,Cytoplasm,,0.6638000011444092,0.11919999867677689,0.07199999690055847,0.4440999925136566,0.14229999482631683,0.004100000020116568,0.13809999823570251,0.22840000689029694,0.14710000157356262,0.0006000000284984708
AO090120000158-T,Cytoplasm,,0.6086000204086304,0.1551000028848648,0.026499999687075615,0.46459999680519104,0.1454000025987625,0.0031999999191612005,0.15780000388622284,0.26350000500679016,0.15240000188350677,9.999999747378752e-05
AO090120000167-T,Cytoplasm,,0.6280999779701233,0.15760000050067902,0.019899999722838402,0.5001000165939331,0.14419999718666077,0.002099999925121665,0.21619999408721924,0.23690000176429749,0.1551000028848648,9.999999747378752e-05
AO090120000174-T,Cytoplasm,,0.6100000143051147,0.1362999975681305,0.05490000173449516,0.4505999982357025,0.133200004696846,0.002099999925121665,0.15039999783039093,0.19820000231266022,0.13580000400543213,9.999999747378752e-05
AO090120000191-T,Cytoplasm,,0.6815999746322632,0.13840000331401825,0.033399999141693115,0.42329999804496765,0.16140000522136688,0.002400000113993883,0.1354999989271164,0.16329999268054962,0.1476999968290329,9.999999747378752e-05
AO090120000195-T,Cytoplasm,,0.6506999731063843,0.14480000734329224,0.02370000071823597,0.4781999886035919,0.1720999926328659,0.002300000051036477,0.15760000050067902,0.26969999074935913,0.14409999549388885,9.999999747378752e-05
AO090120000196-T,Cytoplasm,,0.6220999956130981,0.16189999878406525,0.014600000344216824,0.4717999994754791,0.15029999613761902,0.0015999999595806003,0.20190000534057617,0.2743000090122223,0.15309999883174896,9.999999747378752e-05
AO090120000200-T,Cytoplasm,,0.6269999742507935,0.14550000429153442,0.019899999722838402,0.5188999772071838,0.1736000031232834,0.002199999988079071,0.1851000040769577,0.22349999845027924,0.1356000006198883,9.999999747378752e-05
AO090120000208-T,Cytoplasm,,0.6403999924659729,0.11680000275373459,0.04650000110268593,0.43529999256134033,0.14350000023841858,0.0031999999191612005,0.14069999754428864,0.2791999876499176,0.11999999731779099,9.999999747378752e-05
AO090120000218-T,Cytoplasm,,0.6377000212669373,0.14640000462532043,0.021400000900030136,0.48069998621940613,0.12380000203847885,0.0017000000225380063,0.21480000019073486,0.2206999957561493,0.11240000277757645,9.999999747378752e-05
AO090120000229-T,Cytoplasm,,0.6019999980926514,0.13979999721050262,0.039000000804662704,0.5547000169754028,0.17229999601840973,0.002199999988079071,0.12300000339746475,0.22439999878406525,0.0982000008225441,9.999999747378752e-05
AO090120000232-T,Cytoplasm,,0.6488000154495239,0.14100000262260437,0.035599999129772186,0.41780000925064087,0.15639999508857727,0.0019000000320374966,0.1965000033378601,0.23190000653266907,0.14339999854564667,0.00019999999494757503
AO090120000260-T,Cytoplasm,,0.6539999842643738,0.1597999930381775,0.014600000344216824,0.4643999934196472,0.15870000422000885,0.002099999925121665,0.1695999950170517,0.25220000743865967,0.13619999587535858,9.999999747378752e-05
AO090120000263-T,Cytoplasm,,0.6355999708175659,0.12120000272989273,0.06270000338554382,0.4350999891757965,0.1451999992132187,0.0019000000320374966,0.22089999914169312,0.22709999978542328,0.17470000684261322,0.00019999999494757503
AO090120000279-T,Cytoplasm,,0.6299999952316284,0.14180000126361847,0.021299999207258224,0.45190000534057617,0.12929999828338623,0.0012000000569969416,0.24050000309944153,0.23810000717639923,0.12430000305175781,9.999999747378752e-05
AO090120000309-T,Cytoplasm,,0.6284999847412109,0.1736000031232834,0.018400000408291817,0.4399999976158142,0.1387999951839447,0.0026000000070780516,0.16990000009536743,0.24779999256134033,0.13819999992847443,9.999999747378752e-05
AO090120000344-T,Cytoplasm,,0.6674000024795532,0.1388999968767166,0.0272000003606081,0.3962000012397766,0.15520000457763672,0.0015999999595806003,0.16050000488758087,0.24310000240802765,0.12409999966621399,9.999999747378752e-05
AO090120000359-T,Cytoplasm,,0.6176000237464905,0.148499995470047,0.015699999406933784,0.438400000333786,0.1200999990105629,0.0017999999690800905,0.22030000388622284,0.22869999706745148,0.11720000207424164,9.999999747378752e-05
AO090120000368-T,Cytoplasm,,0.6604999899864197,0.12439999729394913,0.06480000168085098,0.37070000171661377,0.14560000598430634,0.0031999999191612005,0.22630000114440918,0.1746000051498413,0.14720000326633453,0.00019999999494757503
AO090120000430-T,Cytoplasm,,0.6295999884605408,0.15299999713897705,0.0203000009059906,0.42149999737739563,0.1356000006198883,0.002099999925121665,0.1768999993801117,0.26919999718666077,0.14470000565052032,9.999999747378752e-05
AO090120000454-T,Cytoplasm,,0.6233000159263611,0.14110000431537628,0.07930000126361847,0.390500009059906,0.15889999270439148,0.00570000009611249,0.21570000052452087,0.1988999992609024,0.19470000267028809,0.0003000000142492354
AO090120000455-T,Cytoplasm,,0.6191999912261963,0.15440000593662262,0.017899999395012856,0.4903999865055084,0.13279999792575836,0.0017999999690800905,0.1695999950170517,0.24860000610351562,0.155799999833107,9.999999747378752e-05
AO090120000471-T,Cytoplasm,,0.6212000250816345,0.13459999859333038,0.025599999353289604,0.4765999913215637,0.14159999787807465,0.0027000000700354576,0.15880000591278076,0.2736999988555908,0.14730000495910645,0.00019999999494757503
AO090120000474-T,Cytoplasm,,0.5952000021934509,0.15919999778270721,0.014600000344216824,0.37770000100135803,0.11580000072717667,0.0026000000070780516,0.17640000581741333,0.28450000286102295,0.11400000005960464,0.0
AO090120000488-T,Cytoplasm,,0.6108999848365784,0.11550000309944153,0.042899999767541885,0.5461999773979187,0.10840000212192535,0.003000000026077032,0.09369999915361404,0.13539999723434448,0.06440000236034393,9.999999747378752e-05
AO090124000009-T,Cytoplasm,,0.6333000063896179,0.17839999496936798,0.013500000350177288,0.4097000062465668,0.1160999983549118,0.002099999925121665,0.17239999771118164,0.21330000460147858,0.11720000207424164,9.999999747378752e-05
AO090124000015-T,Cytoplasm,,0.5871999859809875,0.17059999704360962,0.017899999395012856,0.508400022983551,0.12330000102519989,0.001500000013038516,0.1949000060558319,0.25,0.14669999480247498,9.999999747378752e-05
AO090124000023-T,Cytoplasm,,0.5823000073432922,0.14190000295639038,0.025499999523162842,0.39489999413490295,0.12269999831914902,0.0017999999690800905,0.22869999706745148,0.27079999446868896,0.12030000239610672,9.999999747378752e-05
AO090124000032-T,Cytoplasm,,0.6258000135421753,0.12370000034570694,0.05400000140070915,0.48249998688697815,0.13490000367164612,0.0027000000700354576,0.1890999972820282,0.23309999704360962,0.2085999995470047,0.00019999999494757503
AO090124000035-T,Cytoplasm,,0.6442000269889832,0.1467999964952469,0.029400000348687172,0.421099990606308,0.241799995303154,0.002300000051036477,0.18529999256134033,0.2775999903678894,0.1412999927997589,0.00019999999494757503
AO090124000036-T,Cytoplasm,,0.6151000261306763,0.1808999925851822,0.02160000056028366,0.4246000051498413,0.1256999969482422,0.0019000000320374966,0.1949000060558319,0.23000000417232513,0.14030000567436218,9.999999747378752e-05
AO090124000038-T,Cytoplasm,,0.6696000099182129,0.07750000059604645,0.1185000017285347,0.3961000144481659,0.15440000593662262,0.004100000020116568,0.2160000056028366,0.26269999146461487,0.1834000051021576,0.0006000000284984708
AO090124000043-T,Cytoplasm,,0.6086999773979187,0.1446000039577484,0.02019999921321869,0.5108000040054321,0.13529999554157257,0.002099999925121665,0.15139999985694885,0.2102999985218048,0.10790000110864639,9.999999747378752e-05
