Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090102000630-T,Cytoplasm,,0.6486999988555908,0.15760000050067902,0.015699999406933784,0.42089998722076416,0.15489999949932098,0.0019000000320374966,0.17910000681877136,0.2549000084400177,0.14380000531673431,9.999999747378752e-05
AO090701001298-T,Cytoplasm,,0.6395000219345093,0.12939999997615814,0.026900000870227814,0.4875999987125397,0.15129999816417694,0.0017999999690800905,0.1590999960899353,0.2632000148296356,0.13050000369548798,9.999999747378752e-05
AO090038000540-T,Cytoplasm,,0.6139000058174133,0.14480000734329224,0.021299999207258224,0.4885999858379364,0.14980000257492065,0.0017999999690800905,0.1728000044822693,0.28049999475479126,0.1657000035047531,9.999999747378752e-05
AO090206000105-T,Cytoplasm,,0.6086000204086304,0.1746000051498413,0.016200000420212746,0.427700012922287,0.12489999830722809,0.001500000013038516,0.12439999729394913,0.2493000030517578,0.11209999769926071,9.999999747378752e-05
AO090012000855-T,Cytoplasm,,0.6729999780654907,0.13410000503063202,0.031099999323487282,0.44600000977516174,0.1379999965429306,0.00139999995008111,0.19099999964237213,0.25690001249313354,0.12700000405311584,9.999999747378752e-05
AO090005000936-T,Cytoplasm,,0.6003999710083008,0.1768999993801117,0.020600000396370888,0.4596000015735626,0.1459999978542328,0.00139999995008111,0.1550000011920929,0.23319999873638153,0.13689999282360077,9.999999747378752e-05
AO090038000334-T,Cytoplasm,,0.6240000128746033,0.13210000097751617,0.022099999710917473,0.48649999499320984,0.12939999997615814,0.0015999999595806003,0.25209999084472656,0.2858999967575073,0.16050000488758087,9.999999747378752e-05
AO090009000708-T,Cytoplasm,,0.6478000283241272,0.11720000207424164,0.027899999171495438,0.5271999835968018,0.17170000076293945,0.002099999925121665,0.1696999967098236,0.21439999341964722,0.14429999887943268,0.00019999999494757503
AO090026000140-T,Cytoplasm,,0.641700029373169,0.1509000062942505,0.031199999153614044,0.4487000107765198,0.15000000596046448,0.0020000000949949026,0.16189999878406525,0.227400004863739,0.11349999904632568,9.999999747378752e-05
AO090038000214-T,Cytoplasm,,0.6269000172615051,0.14890000224113464,0.0272000003606081,0.43650001287460327,0.16220000386238098,0.0019000000320374966,0.21170000731945038,0.2581999897956848,0.13199999928474426,0.00019999999494757503
AO090001000219-T,Cytoplasm,Nuclear localization signal,0.4765999913215637,0.18250000476837158,0.12960000336170197,0.4936000108718872,0.14010000228881836,0.0024999999441206455,0.05009999871253967,0.06859999895095825,0.09309999644756317,0.0003000000142492354
AO090001000448-T,Cytoplasm,,0.6355000138282776,0.15539999306201935,0.021700000390410423,0.47760000824928284,0.1444000005722046,0.00139999995008111,0.13570000231266022,0.186599999666214,0.12359999865293503,9.999999747378752e-05
AO090023000637-T,Cytoplasm,,0.6025999784469604,0.1639000028371811,0.01810000091791153,0.4327999949455261,0.12200000137090683,0.002099999925121665,0.1615000069141388,0.24969999492168427,0.13300000131130219,9.999999747378752e-05
AO090023000671-T,Cytoplasm,,0.6389999985694885,0.13740000128746033,0.02500000037252903,0.44760000705718994,0.16769999265670776,0.002199999988079071,0.19599999487400055,0.22470000386238098,0.13199999928474426,9.999999747378752e-05
AO090023000206-T,Cytoplasm,,0.6460999846458435,0.13779999315738678,0.03269999846816063,0.44670000672340393,0.11630000174045563,0.002300000051036477,0.16930000483989716,0.2727999985218048,0.13369999825954437,9.999999747378752e-05
AO090102000335-T,Cytoplasm,,0.661300003528595,0.14589999616146088,0.01979999989271164,0.4009999930858612,0.14390000700950623,0.001500000013038516,0.19439999759197235,0.23409999907016754,0.13040000200271606,9.999999747378752e-05
AO090009000291-T,Cytoplasm,,0.6247000098228455,0.15970000624656677,0.013799999840557575,0.4318999946117401,0.13989999890327454,0.0019000000320374966,0.1671999990940094,0.24979999661445618,0.1151999980211258,9.999999747378752e-05
AO090009000412-T,Cytoplasm,,0.597100019454956,0.13339999318122864,0.07029999792575836,0.45840001106262207,0.1859000027179718,0.002899999963119626,0.14270000159740448,0.1809999942779541,0.11069999635219574,0.0003000000142492354
AO090001000726-T,Cytoplasm,,0.5999000072479248,0.1340000033378601,0.029200000688433647,0.46219998598098755,0.1282999962568283,0.0020000000949949026,0.18529999256134033,0.21629999577999115,0.11089999973773956,9.999999747378752e-05
AO090701001103-T,Cytoplasm,,0.5986999869346619,0.12060000002384186,0.02810000069439411,0.41600000858306885,0.13609999418258667,0.002199999988079071,0.1745000034570694,0.28769999742507935,0.1298000067472458,0.00019999999494757503
AO090020000032-T,Cytoplasm,,0.5972999930381775,0.1451999992132187,0.10029999911785126,0.4115999937057495,0.1234000027179718,0.0038999998942017555,0.09470000118017197,0.1265999972820282,0.10660000145435333,0.0005000000237487257
AO090011000472-T,Cytoplasm,,0.6712999939918518,0.14650000631809235,0.037700001150369644,0.4794999957084656,0.16519999504089355,0.004100000020116568,0.12049999833106995,0.24959999322891235,0.13590000569820404,0.0003000000142492354
AO090023000714-T,Cytoplasm,,0.6722000241279602,0.13249999284744263,0.02410000003874302,0.5414000153541565,0.19009999930858612,0.0017000000225380063,0.16859999299049377,0.20430000126361847,0.12939999997615814,9.999999747378752e-05
AO090026000699-T,Cytoplasm,,0.6572999954223633,0.11079999804496765,0.03449999913573265,0.4320000112056732,0.13580000400543213,0.0017000000225380063,0.18700000643730164,0.21379999816417694,0.12520000338554382,9.999999747378752e-05
AO090011000852-T,Cytoplasm,,0.6050000190734863,0.15559999644756317,0.028999999165534973,0.4546000063419342,0.14509999752044678,0.0020000000949949026,0.19030000269412994,0.24979999661445618,0.13539999723434448,9.999999747378752e-05
AO090103000218-T,Cytoplasm,,0.6082000136375427,0.14499999582767487,0.027000000700354576,0.4178999960422516,0.14419999718666077,0.002300000051036477,0.1785999983549118,0.23680000007152557,0.12269999831914902,9.999999747378752e-05
AO090003000749-T,Cytoplasm,,0.6841999888420105,0.13279999792575836,0.028999999165534973,0.4618000090122223,0.15299999713897705,0.0024999999441206455,0.14900000393390656,0.195700004696846,0.12200000137090683,0.00019999999494757503
AO090001000294-T,Cytoplasm,,0.6237999796867371,0.1454000025987625,0.02590000070631504,0.40459999442100525,0.13819999992847443,0.0020000000949949026,0.1444000005722046,0.257099986076355,0.1453000009059906,0.00019999999494757503
AO090005001447-T,Cytoplasm,,0.6237000226974487,0.17730000615119934,0.016599999740719795,0.4120999872684479,0.14830000698566437,0.0017000000225380063,0.15440000593662262,0.24950000643730164,0.13920000195503235,9.999999747378752e-05
AO090011000650-T,Cytoplasm,,0.6345999836921692,0.14249999821186066,0.030899999663233757,0.40549999475479126,0.15440000593662262,0.002199999988079071,0.1688999980688095,0.25769999623298645,0.13169999420642853,9.999999747378752e-05
AO090012001004-T,Cytoplasm,,0.6186000108718872,0.11949999630451202,0.03610000014305115,0.3815999925136566,0.17890000343322754,0.003599999938160181,0.15459999442100525,0.25060001015663147,0.14229999482631683,0.0003000000142492354
AO090011000545-T,Cytoplasm,,0.6740999817848206,0.10540000349283218,0.05609999969601631,0.3869999945163727,0.19130000472068787,0.002899999963119626,0.2425999939441681,0.218299999833107,0.16410000622272491,0.00019999999494757503
AO090020000095-T,Cytoplasm,,0.5626999735832214,0.12240000069141388,0.048500001430511475,0.4041000008583069,0.08330000191926956,0.003000000026077032,0.16439999639987946,0.26759999990463257,0.17090000212192535,9.999999747378752e-05
AO090005001614-T,Cytoplasm,,0.5861999988555908,0.156700000166893,0.0421999990940094,0.4876999855041504,0.14030000567436218,0.0020000000949949026,0.16830000281333923,0.18369999527931213,0.1266999989748001,0.00019999999494757503
AO090003000605-T,Cytoplasm,,0.6922000050544739,0.12700000405311584,0.03880000114440918,0.4607999920845032,0.18719999492168427,0.003800000064074993,0.13169999420642853,0.267300009727478,0.1306000053882599,0.00019999999494757503
AO090012000119-T,Cytoplasm,,0.6363000273704529,0.12219999730587006,0.03590000048279762,0.4009000062942505,0.15760000050067902,0.00279999990016222,0.1746000051498413,0.27410000562667847,0.1647000014781952,9.999999747378752e-05
AO090003000999-T,Cytoplasm,,0.5835999846458435,0.1256999969482422,0.06030000001192093,0.4025000035762787,0.1501999944448471,0.004399999976158142,0.16539999842643738,0.1437000036239624,0.11959999799728394,9.999999747378752e-05
AO090009000148-T,Cytoplasm,,0.5982999801635742,0.13519999384880066,0.0272000003606081,0.42969998717308044,0.1509999930858612,0.0020000000949949026,0.1543000042438507,0.2702000141143799,0.12470000237226486,9.999999747378752e-05
AO090001000426-T,Cytoplasm,,0.5719000101089478,0.15039999783039093,0.058800000697374344,0.4693000018596649,0.14339999854564667,0.00419999985024333,0.07940000295639038,0.18199999630451202,0.11410000175237656,0.0003000000142492354
AO090005001477-T,Cytoplasm,Nuclear localization signal,0.5738000273704529,0.1623000055551529,0.057999998331069946,0.4154999852180481,0.12080000340938568,0.002099999925121665,0.14650000631809235,0.13199999928474426,0.09160000085830688,9.999999747378752e-05
AO090005000737-T,Cytoplasm,,0.6075999736785889,0.17389999330043793,0.1006999984383583,0.35530000925064087,0.1655000001192093,0.006000000052154064,0.155799999833107,0.13500000536441803,0.09290000051259995,0.00019999999494757503
AO090011000655-T,Cytoplasm,,0.6280999779701233,0.14489999413490295,0.027899999171495438,0.5371999740600586,0.13330000638961792,0.001500000013038516,0.14820000529289246,0.21170000731945038,0.1379999965429306,9.999999747378752e-05
AO090011000940-T,Cytoplasm,,0.6499000191688538,0.13279999792575836,0.03420000150799751,0.48330000042915344,0.1873999983072281,0.002300000051036477,0.16680000722408295,0.22679999470710754,0.16220000386238098,0.00019999999494757503
AO090103000108-T,Cytoplasm,,0.6500999927520752,0.1039000004529953,0.05959999933838844,0.435699999332428,0.16349999606609344,0.005200000014156103,0.1404000073671341,0.274399995803833,0.13120000064373016,9.999999747378752e-05
AO090001000098-T,Cytoplasm,,0.5764999985694885,0.17870000004768372,0.037300001829862595,0.4068000018596649,0.14900000393390656,0.0032999999821186066,0.10970000177621841,0.14380000531673431,0.1143999993801117,0.0003000000142492354
AO090023000883-T,Cytoplasm,,0.5845000147819519,0.13989999890327454,0.02319999970495701,0.47380000352859497,0.1436000019311905,0.0015999999595806003,0.16009999811649323,0.22200000286102295,0.14030000567436218,9.999999747378752e-05
AO090701000572-T,Cytoplasm,,0.621399998664856,0.125,0.03750000149011612,0.4814000129699707,0.18219999969005585,0.00279999990016222,0.17389999330043793,0.227400004863739,0.1387999951839447,9.999999747378752e-05
AO090701000554-T,Cytoplasm,,0.6330000162124634,0.12710000574588776,0.042399998754262924,0.4374000132083893,0.13580000400543213,0.002099999925121665,0.1200999990105629,0.23669999837875366,0.11469999700784683,9.999999747378752e-05
AO090001000574-T,Cytoplasm,,0.6922000050544739,0.11670000106096268,0.04010000079870224,0.36230000853538513,0.15700000524520874,0.0035000001080334187,0.17389999330043793,0.2567000091075897,0.14239999651908875,0.00019999999494757503
AO090005001393-T,Cytoplasm,,0.6468999981880188,0.11400000005960464,0.026000000536441803,0.5015000104904175,0.14309999346733093,0.0027000000700354576,0.17419999837875366,0.27160000801086426,0.13379999995231628,9.999999747378752e-05
AO090012000164-T,Cytoplasm,,0.5609999895095825,0.14910000562667847,0.0551999993622303,0.41200000047683716,0.14900000393390656,0.002099999925121665,0.0908999964594841,0.13030000030994415,0.07349999994039536,9.999999747378752e-05
AO090003001194-T,Cytoplasm,,0.6152999997138977,0.12559999525547028,0.04190000146627426,0.37439998984336853,0.1559000015258789,0.0017000000225380063,0.16779999434947968,0.14910000562667847,0.11860000342130661,9.999999747378752e-05
AO090005001229-T,Cytoplasm,,0.6115000247955322,0.14900000393390656,0.02810000069439411,0.37619999051094055,0.17239999771118164,0.0019000000320374966,0.179299995303154,0.2401999980211258,0.12860000133514404,9.999999747378752e-05
AO090103000317-T,Cytoplasm,,0.6291000247001648,0.12960000336170197,0.024399999529123306,0.45820000767707825,0.17820000648498535,0.002099999925121665,0.16089999675750732,0.2354000061750412,0.1363999992609024,9.999999747378752e-05
AO090701000751-T,Cytoplasm,,0.6420000195503235,0.14090000092983246,0.028599999845027924,0.36910000443458557,0.16019999980926514,0.002300000051036477,0.15029999613761902,0.22589999437332153,0.1459999978542328,9.999999747378752e-05
AO090005000327-T,Cytoplasm,,0.6650000214576721,0.1518000066280365,0.08720000088214874,0.4388999938964844,0.1906999945640564,0.006399999838322401,0.2069000005722046,0.1387999951839447,0.14259999990463257,0.0003000000142492354
AO090023000256-T,Cytoplasm,,0.6132000088691711,0.15209999680519104,0.025499999523162842,0.5507000088691711,0.11500000208616257,0.0017000000225380063,0.14409999549388885,0.25609999895095825,0.13750000298023224,9.999999747378752e-05
AO090009000416-T,Cytoplasm,,0.6383000016212463,0.10239999741315842,0.05810000002384186,0.48260000348091125,0.14100000262260437,0.004399999976158142,0.13650000095367432,0.27810001373291016,0.13989999890327454,0.0003000000142492354
AO090009000559-T,Cytoplasm,,0.6547999978065491,0.11999999731779099,0.026499999687075615,0.43860000371932983,0.13840000331401825,0.002300000051036477,0.15680000185966492,0.2493000030517578,0.14749999344348907,0.00019999999494757503
AO090010000225-T,Cytoplasm,,0.6327999830245972,0.14560000598430634,0.03220000118017197,0.396699994802475,0.12370000034570694,0.001500000013038516,0.17110000550746918,0.21060000360012054,0.11129999905824661,9.999999747378752e-05
AO090020000540-T,Cytoplasm,,0.5898000001907349,0.1404000073671341,0.029999999329447746,0.4408000111579895,0.13259999454021454,0.002400000113993883,0.11420000344514847,0.14740000665187836,0.0925000011920929,9.999999747378752e-05
AO090206000110-T,Cytoplasm,,0.6348999738693237,0.12330000102519989,0.09380000084638596,0.47380000352859497,0.17339999973773956,0.0024999999441206455,0.16040000319480896,0.1446000039577484,0.15060000121593475,0.00019999999494757503
AO090020000703-T,Cytoplasm,,0.6700999736785889,0.1527000069618225,0.019700000062584877,0.3935000002384186,0.1264999955892563,0.0015999999595806003,0.17080000042915344,0.22910000383853912,0.12370000034570694,9.999999747378752e-05
AO090103000463-T,Cytoplasm,,0.5916000008583069,0.1860000044107437,0.025499999523162842,0.3887999951839447,0.13740000128746033,0.00139999995008111,0.1818999946117401,0.2492000013589859,0.12470000237226486,0.00019999999494757503
AO090103000051-T,Cytoplasm,,0.6055999994277954,0.14650000631809235,0.031700000166893005,0.43970000743865967,0.1324000060558319,0.002099999925121665,0.1753000020980835,0.27639999985694885,0.13660000264644623,9.999999747378752e-05
AO090020000523-T,Cytoplasm,,0.6166999936103821,0.15000000596046448,0.01269999984651804,0.5310999751091003,0.12520000338554382,0.00139999995008111,0.18080000579357147,0.2556000053882599,0.12929999828338623,9.999999747378752e-05
AO090012000436-T,Cytoplasm,,0.6251000165939331,0.14630000293254852,0.02969999983906746,0.4593999981880188,0.13210000097751617,0.001500000013038516,0.1729000061750412,0.24609999358654022,0.12250000238418579,9.999999747378752e-05
AO090012000261-T,Cytoplasm,Nuclear localization signal,0.5866000056266785,0.18279999494552612,0.04450000077486038,0.43290001153945923,0.1817999929189682,0.0026000000070780516,0.14910000562667847,0.09910000115633011,0.08420000225305557,9.999999747378752e-05
AO090701000526-T,Cytoplasm,,0.617900013923645,0.17579999566078186,0.016499999910593033,0.41029998660087585,0.10830000042915344,0.0012000000569969416,0.14550000429153442,0.22789999842643738,0.1193000003695488,9.999999747378752e-05
AO090120000422-T,Cytoplasm,,0.6316999793052673,0.14190000295639038,0.018200000748038292,0.5067999958992004,0.16410000622272491,0.00139999995008111,0.17030000686645508,0.26600000262260437,0.12269999831914902,9.999999747378752e-05
AO090005000331-T,Cytoplasm,,0.6553000211715698,0.08879999816417694,0.11680000275373459,0.3749000132083893,0.14270000159740448,0.004699999932199717,0.20479999482631683,0.2143000066280365,0.18729999661445618,0.0005000000237487257
AO090102000348-T,Cytoplasm,,0.6371999979019165,0.14339999854564667,0.01889999955892563,0.4894999861717224,0.1526000052690506,0.0013000000035390258,0.16940000653266907,0.2476000040769577,0.12229999899864197,9.999999747378752e-05
AO090012000695-T,Cytoplasm,,0.621999979019165,0.14589999616146088,0.022700000554323196,0.4571000039577484,0.1412000060081482,0.0015999999595806003,0.1995999962091446,0.25060001015663147,0.1274999976158142,9.999999747378752e-05
AO090103000167-T,Cytoplasm,,0.6617000102996826,0.14830000698566437,0.02160000056028366,0.41519999504089355,0.15469999611377716,0.0019000000320374966,0.195700004696846,0.25209999084472656,0.13269999623298645,9.999999747378752e-05
AO090102000527-T,Cytoplasm,,0.6574000120162964,0.14589999616146088,0.018300000578165054,0.46540001034736633,0.13369999825954437,0.002199999988079071,0.2013999968767166,0.24869999289512634,0.1307000070810318,0.00019999999494757503
AO090701000844-T,Cytoplasm,Nuclear localization signal,0.5358999967575073,0.13619999587535858,0.046300001442432404,0.44690001010894775,0.10949999839067459,0.0020000000949949026,0.14100000262260437,0.1973000019788742,0.1559000015258789,9.999999747378752e-05
AO090038000016-T,Cytoplasm,,0.6399999856948853,0.14630000293254852,0.0203000009059906,0.3995000123977661,0.12210000306367874,0.0017000000225380063,0.1973000019788742,0.23770000040531158,0.10949999839067459,9.999999747378752e-05
AO090020000564-T,Cytoplasm,,0.631600022315979,0.15379999577999115,0.018699999898672104,0.49239999055862427,0.15360000729560852,0.002199999988079071,0.17299999296665192,0.25290000438690186,0.133200004696846,9.999999747378752e-05
AO090012000994-T,Cytoplasm,,0.5701000094413757,0.12219999730587006,0.19539999961853027,0.4652000069618225,0.14329999685287476,0.0031999999191612005,0.0989999994635582,0.0681999996304512,0.09380000084638596,0.00039999998989515007
AO090005001361-T,Cytoplasm,,0.5806999802589417,0.14560000598430634,0.020600000396370888,0.4429999887943268,0.11569999903440475,0.001500000013038516,0.17659999430179596,0.25270000100135803,0.12729999423027039,9.999999747378752e-05
AO090012000210-T,Cytoplasm,,0.6218000054359436,0.15399999916553497,0.027499999850988388,0.45489999651908875,0.14970000088214874,0.0017999999690800905,0.15870000422000885,0.2492000013589859,0.11949999630451202,9.999999747378752e-05
AO090120000008-T,Cytoplasm,,0.6240000128746033,0.15230000019073486,0.018300000578165054,0.45980000495910645,0.14499999582767487,0.0015999999595806003,0.16859999299049377,0.24279999732971191,0.13940000534057617,9.999999747378752e-05
AO090120000316-T,Cytoplasm,,0.6053000092506409,0.15520000457763672,0.018699999898672104,0.5130000114440918,0.1379999965429306,0.00139999995008111,0.16130000352859497,0.21709999442100525,0.13429999351501465,9.999999747378752e-05
AO090120000204-T,Cytoplasm,,0.6747999787330627,0.12319999933242798,0.04259999841451645,0.41990000009536743,0.18310000002384186,0.0031999999191612005,0.13600000739097595,0.23839999735355377,0.13740000128746033,9.999999747378752e-05
AO090005000108-T,Cytoplasm,,0.5996000170707703,0.16339999437332153,0.030500000342726707,0.42809998989105225,0.14720000326633453,0.002400000113993883,0.15770000219345093,0.19429999589920044,0.12359999865293503,9.999999747378752e-05
AO090701000063-T,Cytoplasm,,0.6079000234603882,0.12129999697208405,0.02850000001490116,0.38449999690055847,0.10849999636411667,0.002400000113993883,0.14100000262260437,0.21369999647140503,0.12049999833106995,9.999999747378752e-05
AO090023000824-T,Cytoplasm,,0.6383000016212463,0.11500000208616257,0.03500000014901161,0.42989999055862427,0.16740000247955322,0.0026000000070780516,0.2305999994277954,0.2578999996185303,0.18860000371932983,0.00019999999494757503
AO090701000265-T,Cytoplasm,,0.6539000272750854,0.14110000431537628,0.01759999990463257,0.4864000082015991,0.16979999840259552,0.002199999988079071,0.1679999977350235,0.27140000462532043,0.12939999997615814,9.999999747378752e-05
AO090102000599-T,Cytoplasm,,0.6323999762535095,0.16539999842643738,0.026200000196695328,0.48240000009536743,0.14480000734329224,0.0020000000949949026,0.1467999964952469,0.22599999606609344,0.133200004696846,9.999999747378752e-05
AO090003001347-T,Cytoplasm,,0.608299970626831,0.14489999413490295,0.03700000047683716,0.5311999917030334,0.12300000339746475,0.001500000013038516,0.13420000672340393,0.1720000058412552,0.14069999754428864,9.999999747378752e-05
AO090120000249-T,Cytoplasm,,0.6072999835014343,0.1316000074148178,0.04989999905228615,0.3785000145435333,0.14149999618530273,0.003599999938160181,0.1356000006198883,0.14810000360012054,0.13130000233650208,9.999999747378752e-05
AO090003001255-T,Cytoplasm,,0.5564000010490417,0.13979999721050262,0.02669999934732914,0.4997999966144562,0.17569999396800995,0.002400000113993883,0.06800000369548798,0.19670000672340393,0.08510000258684158,9.999999747378752e-05
AO090003000842-T,Cytoplasm,,0.6110000014305115,0.10840000212192535,0.066600002348423,0.41830000281333923,0.14259999990463257,0.004699999932199717,0.10570000112056732,0.2451000064611435,0.11829999834299088,9.999999747378752e-05
AO090003000816-T,Cytoplasm,,0.6464999914169312,0.14300000667572021,0.0284000001847744,0.5109000205993652,0.16329999268054962,0.001500000013038516,0.12700000405311584,0.21289999783039093,0.11649999767541885,9.999999747378752e-05
AO090001000628-T,Cytoplasm,,0.6200000047683716,0.1362999975681305,0.017999999225139618,0.49900001287460327,0.15230000019073486,0.00139999995008111,0.16949999332427979,0.24779999256134033,0.149399995803833,9.999999747378752e-05
AO090701000060-T,Cytoplasm,,0.6751000285148621,0.13570000231266022,0.029400000348687172,0.4318999946117401,0.14059999585151672,0.002199999988079071,0.18449999392032623,0.23929999768733978,0.1453000009059906,9.999999747378752e-05
AO090102000635-T,Cytoplasm,,0.6396999955177307,0.1006999984383583,0.0723000019788742,0.41920000314712524,0.15060000121593475,0.00279999990016222,0.1551000028848648,0.2547000050544739,0.13770000636577606,0.00019999999494757503
AO090011000963-T,Cytoplasm,,0.6776999831199646,0.11670000106096268,0.041600000113248825,0.4569000005722046,0.21230000257492065,0.0027000000700354576,0.11969999969005585,0.227400004863739,0.12060000002384186,0.00019999999494757503
AO090102000595-T,Cytoplasm,,0.6074000000953674,0.10700000077486038,0.06080000102519989,0.478300005197525,0.1754000037908554,0.008100000210106373,0.125,0.21160000562667847,0.1071000024676323,0.00019999999494757503
AO090005001601-T,Cytoplasm,,0.578000009059906,0.1559000015258789,0.04769999906420708,0.37610000371932983,0.12210000306367874,0.003100000089034438,0.11299999803304672,0.19419999420642853,0.09769999980926514,9.999999747378752e-05
AO090701000557-T,Cytoplasm,,0.6481000185012817,0.14839999377727509,0.0284000001847744,0.41999998688697815,0.1615999937057495,0.0020000000949949026,0.13040000200271606,0.23340000212192535,0.11230000108480453,9.999999747378752e-05
AO090009000684-T,Cytoplasm,,0.6456000208854675,0.13729999959468842,0.1412999927997589,0.46709999442100525,0.17170000076293945,0.003599999938160181,0.14830000698566437,0.10869999974966049,0.1348000019788742,0.00039999998989515007
AO090001000101-T,Cytoplasm,,0.5727999806404114,0.15440000593662262,0.032499998807907104,0.4318999946117401,0.1444000005722046,0.0017999999690800905,0.20250000059604645,0.2522999942302704,0.1151999980211258,9.999999747378752e-05
AO090023000196-T,Cytoplasm,,0.6064000129699707,0.13729999959468842,0.032999999821186066,0.476500004529953,0.1388999968767166,0.002199999988079071,0.13770000636577606,0.19850000739097595,0.13519999384880066,9.999999747378752e-05
AO090102000638-T,Cytoplasm,,0.689300000667572,0.12099999934434891,0.03929999843239784,0.3781000077724457,0.17110000550746918,0.003599999938160181,0.195700004696846,0.23469999432563782,0.18240000307559967,0.00019999999494757503
AO090003001268-T,Cytoplasm,,0.5946999788284302,0.17730000615119934,0.013399999588727951,0.41449999809265137,0.12229999899864197,0.00139999995008111,0.16850000619888306,0.27390000224113464,0.14390000700950623,9.999999747378752e-05
AO090011000648-T,Cytoplasm,,0.6880999803543091,0.1168999969959259,0.031300000846385956,0.41839998960494995,0.12359999865293503,0.00279999990016222,0.13330000638961792,0.2354000061750412,0.1111999973654747,9.999999747378752e-05
AO090012000245-T,Cytoplasm,,0.6668999791145325,0.13500000536441803,0.027499999850988388,0.4537999927997589,0.14569999277591705,0.0020000000949949026,0.2076999992132187,0.2678999900817871,0.1500999927520752,0.00019999999494757503
AO090012001015-T,Cytoplasm,,0.6177999973297119,0.1348000019788742,0.02930000051856041,0.40380001068115234,0.1273999959230423,0.00279999990016222,0.16680000722408295,0.24529999494552612,0.11599999666213989,9.999999747378752e-05
AO090102000392-T,Cytoplasm,,0.6340000033378601,0.16459999978542328,0.025200000032782555,0.41269999742507935,0.1589999943971634,0.0013000000035390258,0.22310000658035278,0.2540999948978424,0.12700000405311584,0.00019999999494757503
AO090012000556-T,Cytoplasm,,0.6557999849319458,0.12600000202655792,0.019200000911951065,0.39590001106262207,0.1143999993801117,0.002099999925121665,0.19179999828338623,0.23019999265670776,0.12729999423027039,9.999999747378752e-05
AO090005001052-T,Cytoplasm,,0.6398000121116638,0.12129999697208405,0.029899999499320984,0.41830000281333923,0.13220000267028809,0.0026000000070780516,0.16040000319480896,0.2849000096321106,0.11819999665021896,9.999999747378752e-05
AO090038000455-T,Cytoplasm,,0.6784999966621399,0.11879999935626984,0.024900000542402267,0.4390000104904175,0.14710000157356262,0.002099999925121665,0.13079999387264252,0.2280000001192093,0.13609999418258667,9.999999747378752e-05
AO090010000495-T,Cytoplasm,,0.6230999827384949,0.12600000202655792,0.04690000042319298,0.5625,0.13030000030994415,0.002099999925121665,0.18410000205039978,0.2160000056028366,0.17239999771118164,0.00019999999494757503
AO090003000285-T,Cytoplasm,,0.661899983882904,0.1454000025987625,0.02199999988079071,0.46309998631477356,0.15469999611377716,0.002300000051036477,0.10830000042915344,0.28519999980926514,0.13339999318122864,9.999999747378752e-05
AO090102000571-T,Cytoplasm,,0.6358000040054321,0.13979999721050262,0.027300000190734863,0.5044999718666077,0.1607999950647354,0.002300000051036477,0.12549999356269836,0.250900000333786,0.1340000033378601,0.00019999999494757503
AO090011000340-T,Cytoplasm,,0.6629999876022339,0.1200999990105629,0.020500000566244125,0.5436000227928162,0.15700000524520874,0.0017999999690800905,0.13950000703334808,0.23899999260902405,0.09690000116825104,9.999999747378752e-05
AO090023000525-T,Cytoplasm,,0.6083999872207642,0.15710000693798065,0.0210999995470047,0.477400004863739,0.1632000058889389,0.0015999999595806003,0.14659999310970306,0.2290000021457672,0.11219999939203262,0.0
AO090003000689-T,Cytoplasm,,0.6251000165939331,0.12030000239610672,0.037700001150369644,0.43299999833106995,0.1379999965429306,0.0035000001080334187,0.16820000112056732,0.2847000062465668,0.11469999700784683,9.999999747378752e-05
AO090166000085-T,Cytoplasm,,0.6254000067710876,0.12039999663829803,0.05620000138878822,0.38749998807907104,0.15479999780654907,0.00279999990016222,0.1785999983549118,0.28850001096725464,0.1648000031709671,0.00019999999494757503
AO090026000537-T,Cytoplasm,,0.6545000076293945,0.13539999723434448,0.03240000084042549,0.4505999982357025,0.19439999759197235,0.002300000051036477,0.18289999663829803,0.22789999842643738,0.10490000247955322,9.999999747378752e-05
AO090023000382-T,Cytoplasm,,0.6226999759674072,0.1656000018119812,0.028699999675154686,0.45239999890327454,0.16990000009536743,0.0019000000320374966,0.1574999988079071,0.22139999270439148,0.1378999948501587,0.00019999999494757503
AO090102000298-T,Cytoplasm,,0.635200023651123,0.1477999985218048,0.029899999499320984,0.4943999946117401,0.164900004863739,0.0020000000949949026,0.19840000569820404,0.22390000522136688,0.1534000039100647,9.999999747378752e-05
AO090005000610-T,Cytoplasm,,0.5978999733924866,0.14239999651908875,0.020999999716877937,0.382099986076355,0.10999999940395355,0.002400000113993883,0.19830000400543213,0.27090001106262207,0.12049999833106995,9.999999747378752e-05
AO090003000454-T,Cytoplasm,,0.5853999853134155,0.11580000072717667,0.07289999723434448,0.3646000027656555,0.1429000049829483,0.003599999938160181,0.19480000436306,0.2215999960899353,0.13220000267028809,0.00019999999494757503
AO090001000524-T,Cytoplasm,,0.6230999827384949,0.15629999339580536,0.022099999710917473,0.4611999988555908,0.12460000067949295,0.0020000000949949026,0.13120000064373016,0.2475000023841858,0.13930000364780426,9.999999747378752e-05
