Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090012000922-T,Cytoplasm,,0.6290000081062317,0.1432999968528747,0.0533999986946582,0.4232000112533569,0.1231999993324279,0.0019000000320374,0.1832000017166137,0.1176000013947486,0.1463000029325485,0.0001999999949475
AO090023000365-T,Cytoplasm,,0.5978000164031982,0.1775999963283538,0.0195000004023313,0.4551999866962433,0.1266999989748001,0.0015999999595806,0.1943999975919723,0.2414000034332275,0.128600001335144,9.999999747378752e-05
AO090010000493-T,Cytoplasm,,0.6164000034332275,0.1671999990940094,0.0130000002682209,0.4580999910831451,0.1526000052690506,0.0015999999595806,0.1301999986171722,0.274399995803833,0.1282999962568283,9.999999747378752e-05
AO090120000056-T,Cytoplasm,Nuclear localization signal,0.6100999712944031,0.1825000047683715,0.0381000004708766,0.4115999937057495,0.157600000500679,0.0020000000949949,0.1964000016450882,0.1587000042200088,0.1587000042200088,0.0001999999949475
AO090001000135-T,Cytoplasm,,0.5616999864578247,0.1615000069141388,0.0153999999165534,0.4435000121593475,0.1342000067234039,0.0015999999595806,0.1805000007152557,0.2799000144004822,0.1411000043153762,9.999999747378752e-05
AO090701000844-T,Cytoplasm,Nuclear localization signal,0.5358999967575073,0.1361999958753585,0.0463000014424324,0.4469000101089477,0.1094999983906745,0.0020000000949949,0.1410000026226043,0.1973000019788742,0.1559000015258789,9.999999747378752e-05
AO090005000016-T,Cytoplasm,,0.6255000233650208,0.1508000046014785,0.0277999993413686,0.5006999969482422,0.1371999979019165,0.0020000000949949,0.1524000018835067,0.2468000054359436,0.1476999968290329,0.0001999999949475
AO090005000053-T,Cytoplasm,,0.583299994468689,0.1367000043392181,0.033500000834465,0.4799000024795532,0.1269000023603439,0.00179999996908,0.217299997806549,0.2520000040531158,0.131300002336502,9.999999747378752e-05
AO090005000059-T,Cytoplasm,,0.5568000078201294,0.152999997138977,0.1053000018000602,0.4790000021457672,0.1229000017046928,0.0037000000011175,0.1410000026226043,0.1067999973893165,0.1207000017166137,0.0001999999949475
AO090005000065-T,Cytoplasm,,0.5741999745368958,0.151199996471405,0.0234999991953372,0.4162999987602234,0.1200999990105629,0.0027000000700354,0.154799997806549,0.2515000104904175,0.1383000016212463,9.999999747378752e-05
AO090005000067-T,Cytoplasm,,0.5945000052452087,0.1624999940395355,0.017799999564886,0.4794000089168548,0.1421999931335449,0.001700000022538,0.1661999970674514,0.2345000058412552,0.1273999959230423,9.999999747378752e-05
AO090005000078-T,Cytoplasm,,0.630299985408783,0.1497000008821487,0.0292000006884336,0.4990000128746032,0.1900999993085861,0.0023000000510364,0.1528999954462051,0.2357999980449676,0.1360999941825866,0.0001999999949475
AO090005000081-T,Cytoplasm,,0.6092000007629395,0.1552000045776367,0.0229000002145767,0.4171000123023987,0.1184000000357627,0.0019000000320374,0.1701000034809112,0.1926999986171722,0.1202000007033348,9.999999747378752e-05
AO090005000093-T,Cytoplasm,,0.6722999811172485,0.1369999945163726,0.0285000000149011,0.4422000050544739,0.1740999966859817,0.00179999996908,0.1925999969244003,0.2290000021457672,0.1460999995470047,9.999999747378752e-05
AO090005000094-T,Cytoplasm,Nuclear localization signal,0.6298999786376953,0.1726000010967254,0.0947000011801719,0.4350999891757965,0.1770000010728836,0.0020000000949949,0.1230000033974647,0.0945999994874,0.1433999985456466,0.0003999999898951
AO090005000109-T,Cytoplasm,,0.6238999962806702,0.1356000006198883,0.0176999997347593,0.4620000123977661,0.1406999975442886,0.0019000000320374,0.1503999978303909,0.270900011062622,0.1186000034213066,9.999999747378752e-05
AO090005000167-T,Cytoplasm,,0.5828999876976013,0.1526000052690506,0.0234999991953372,0.4772000014781952,0.1262000054121017,0.0015000000130385,0.19480000436306,0.1951999962329864,0.1151999980211258,9.999999747378752e-05
AO090005000188-T,Cytoplasm,,0.598800003528595,0.1650999933481216,0.0127999996766448,0.517799973487854,0.135000005364418,0.0020999999251216,0.139500007033348,0.2456000000238418,0.1298999935388565,9.999999747378752e-05
AO090005000239-T,Cytoplasm,,0.6615999937057495,0.1677999943494796,0.0803000032901763,0.2931999862194061,0.1324999928474426,0.0028999999631196,0.2195000052452087,0.1880999952554702,0.1905000060796737,0.0003000000142492
AO090005000251-T,Cytoplasm,,0.6412000060081482,0.1479000002145767,0.0342000015079975,0.4878999888896942,0.1424999982118606,0.0020999999251216,0.2060000002384185,0.2046000063419342,0.138600006699562,0.0001999999949475
AO090005000252-T,Cytoplasm,,0.6141999959945679,0.1456000059843063,0.0709000006318092,0.4291999936103821,0.1427000015974044,0.0023000000510364,0.1468999981880188,0.1949000060558319,0.1096000000834465,0.0001999999949475
AO090005000256-T,Cytoplasm,,0.564300000667572,0.1477999985218048,0.0720999985933303,0.4180999994277954,0.1325999945402145,0.0048000002279877,0.1550000011920929,0.1553000062704086,0.1303000003099441,9.999999747378752e-05
AO090005000298-T,Cytoplasm,,0.6536999940872192,0.1439000070095062,0.0163000002503395,0.3966000080108642,0.1442999988794326,0.0020000000949949,0.2363000065088272,0.2924000024795532,0.161200001835823,9.999999747378752e-05
AO090005000310-T,Cytoplasm,,0.6656000018119812,0.1251000016927719,0.0603000000119209,0.4370999932289123,0.1800999939441681,0.0032999999821186,0.1852999925613403,0.1914999932050705,0.1571999937295913,0.0003000000142492
AO090005000311-T,Cytoplasm,,0.6407999992370605,0.1423999965190887,0.0222999993711709,0.4720000028610229,0.1455000042915344,0.00179999996908,0.1890999972820282,0.241799995303154,0.157600000500679,9.999999747378752e-05
AO090005000326-T,Cytoplasm,,0.6175000071525574,0.1541000008583068,0.0233999993652105,0.4636000096797943,0.1438000053167343,0.0020000000949949,0.2186000049114227,0.2381999939680099,0.1339000016450882,9.999999747378752e-05
AO090005000349-T,Cytoplasm,,0.641700029373169,0.137700006365776,0.0504000000655651,0.3989999890327453,0.1515000015497207,0.0043000001460313,0.1692000031471252,0.2874999940395355,0.1650000065565109,0.0003999999898951
AO090005000355-T,Cytoplasm,,0.6236000061035156,0.1369999945163726,0.0245999991893768,0.4729999899864197,0.1290999948978424,0.0027999999001622,0.1655000001192093,0.3000999987125397,0.1280000060796737,9.999999747378752e-05
AO090005000365-T,Cytoplasm|Cell membrane,Transmembrane domain,0.5950999855995178,0.1089999973773956,0.0586000010371208,0.5662000179290771,0.1354999989271164,0.0027999999001622,0.1108999997377395,0.1467999964952469,0.1499000042676925,9.999999747378752e-05
AO090005000375-T,Cytoplasm,,0.6341999769210815,0.1696999967098236,0.0207000002264976,0.395000010728836,0.1592999994754791,0.0019000000320374,0.2032999992370605,0.2597000002861023,0.1216000020503997,9.999999747378752e-05
AO090005000383-T,Cytoplasm,,0.6312999725341797,0.1618999987840652,0.0267999991774559,0.5078999996185303,0.1482000052928924,0.0028999999631196,0.1720000058412552,0.2225999981164932,0.1403000056743621,9.999999747378752e-05
AO090005000396-T,Cytoplasm,,0.5946999788284302,0.1489000022411346,0.0245999991893768,0.4717000126838684,0.1589999943971634,0.0024999999441206,0.1686999946832656,0.2457000017166137,0.1181999966502189,9.999999747378752e-05
AO090005000449-T,Cytoplasm,,0.6184999942779541,0.1607999950647354,0.0222999993711709,0.4433000087738037,0.1471000015735626,0.0019000000320374,0.1718000024557113,0.2366999983787536,0.1524000018835067,9.999999747378752e-05
AO090005000464-T,Cytoplasm,,0.6021000146865845,0.1337999999523162,0.0362999998033046,0.4404000043869018,0.1291999965906143,0.0023000000510364,0.2204000055789947,0.2346999943256378,0.1609999984502792,9.999999747378752e-05
AO090005000472-T,Cytoplasm,,0.5985999703407288,0.1280999928712844,0.0254999995231628,0.3574000000953674,0.124899998307228,0.00179999996908,0.1591999977827072,0.2583000063896179,0.1177000030875206,0.0
AO090005000489-T,Cytoplasm,Transmembrane domain,0.5353999733924866,0.1209999993443489,0.1042999997735023,0.4964999854564667,0.1128999963402748,0.0027999999001622,0.1369999945163726,0.1309999972581863,0.1389999985694885,9.999999747378752e-05
AO090005000512-T,Cytoplasm,,0.6696000099182129,0.1178999990224838,0.0342999994754791,0.421099990606308,0.1483000069856643,0.0015999999595806,0.2314999997615814,0.2734000086784363,0.1523000001907348,0.0001999999949475
AO090005000528-T,Cytoplasm,,0.588100016117096,0.1616999953985214,0.0156999994069337,0.4447000026702881,0.1308999955654144,0.0013999999500811,0.1542000025510788,0.2405000030994415,0.1190999969840049,9.999999747378752e-05
AO090005000531-T,Cytoplasm,,0.5738999843597412,0.154799997806549,0.0230000000447034,0.4855999946594238,0.1177999973297119,0.0020999999251216,0.1456000059843063,0.265500009059906,0.1413999944925308,9.999999747378752e-05
AO090005000538-T,Cytoplasm,,0.6575000286102295,0.1103999987244606,0.0370999984443187,0.4648000001907348,0.166700005531311,0.0032999999821186,0.1430999934673309,0.2811000049114227,0.1367000043392181,0.0001999999949475
AO090005000544-T,Cytoplasm,,0.5630000233650208,0.1402000039815902,0.0412999987602233,0.3907000124454498,0.1094999983906745,0.0024999999441206,0.1041999980807304,0.241799995303154,0.100500002503395,9.999999747378752e-05
AO090005000554-T,Cytoplasm,,0.6347000002861023,0.1327999979257583,0.0463000014424324,0.4061999917030334,0.1291999965906143,0.0027000000700354,0.1932999938726425,0.2644000053405761,0.1357000023126602,0.0001999999949475
AO090005000561-T,Cytoplasm,,0.6183000206947327,0.1645999997854232,0.0133999995887279,0.420199990272522,0.1331000030040741,0.0019000000320374,0.2110999971628189,0.2689999938011169,0.1480000019073486,9.999999747378752e-05
AO090005000613-T,Cytoplasm,,0.607699990272522,0.1404000073671341,0.0566999986767768,0.4821000099182129,0.164000004529953,0.0023000000510364,0.1683000028133392,0.1701000034809112,0.1414999961853027,9.999999747378752e-05
AO090005000630-T,Cytoplasm,,0.6593999862670898,0.1447000056505203,0.0288999993354082,0.4203999936580658,0.1685999929904937,0.0020999999251216,0.191100001335144,0.2326000034809112,0.1376000046730041,9.999999747378752e-05
AO090005000691-T,Cytoplasm,,0.6294999718666077,0.0993999987840652,0.1085999980568885,0.4553000032901764,0.1411000043153762,0.0046999999321997,0.1348000019788742,0.1961999982595443,0.1463000029325485,0.0003000000142492
AO090005000782-T,Cytoplasm,,0.6435999870300293,0.1490000039339065,0.0230000000447034,0.5299999713897705,0.1449999958276748,0.0024000001139938,0.1447000056505203,0.2506999969482422,0.137700006365776,0.0001999999949475
AO090005000803-T,Cytoplasm,,0.5971999764442444,0.1342999935150146,0.0452000014483928,0.3822999894618988,0.1466999948024749,0.0024000001139938,0.1495999991893768,0.2303999960422516,0.1337999999523162,0.0001999999949475
AO090005000816-T,Cytoplasm,,0.6518999934196472,0.1316999942064285,0.0265999995172023,0.508400022983551,0.1371999979019165,0.0023000000510364,0.162100002169609,0.2356999963521957,0.1273999959230423,0.0001999999949475
AO090005000912-T,Cytoplasm,,0.6129000186920166,0.1571999937295913,0.0178999993950128,0.431300014257431,0.1416999995708465,0.0019000000320374,0.1671999990940094,0.2318000048398971,0.1132000014185905,9.999999747378752e-05
AO090005000922-T,Cytoplasm,,0.6309999823570251,0.1185000017285347,0.0989999994635582,0.4397000074386596,0.1688999980688095,0.0054000001400709,0.1397999972105026,0.1969999969005584,0.192900002002716,9.999999747378752e-05
AO090005000924-T,Cytoplasm,,0.590499997138977,0.1396999955177307,0.1316999942064285,0.4115999937057495,0.127700001001358,0.0041999998502433,0.1517000049352646,0.1348000019788742,0.1360000073909759,9.999999747378752e-05
AO090005000928-T,Cytoplasm,Nuclear localization signal,0.5364000201225281,0.168500006198883,0.0798000022768974,0.4251999855041504,0.1347000002861023,0.0028999999631196,0.1342000067234039,0.1110000014305114,0.1006999984383583,0.0
AO090005000934-T,Cytoplasm,,0.5932000279426575,0.1507000029087066,0.0281000006943941,0.4605999886989593,0.1442999988794326,0.0023000000510364,0.1404000073671341,0.2815000116825104,0.1233000010251998,9.999999747378752e-05
AO090005000939-T,Cytoplasm,Nuclear localization signal,0.5921000242233276,0.148499995470047,0.0252999998629093,0.5178999900817871,0.1155999973416328,0.0020999999251216,0.1476999968290329,0.2407000064849853,0.1580999940633773,9.999999747378752e-05
AO090005000940-T,Cytoplasm,,0.6710000038146973,0.1836999952793121,0.0189999993890523,0.4399000108242035,0.1532000005245208,0.0024000001139938,0.1544000059366226,0.216399997472763,0.1212000027298927,0.0001999999949475
AO090005000945-T,Cytoplasm,,0.6229000091552734,0.1588000059127807,0.0263999998569488,0.484499990940094,0.1471000015735626,0.0023000000510364,0.1851000040769577,0.221000000834465,0.1476999968290329,9.999999747378752e-05
AO090005000970-T,Cytoplasm,,0.6068000197410583,0.1289999932050705,0.0285000000149011,0.5023000240325928,0.158500000834465,0.0020000000949949,0.1951999962329864,0.2540999948978424,0.167600005865097,9.999999747378752e-05
AO090005000984-T,Cytoplasm,,0.6248000264167786,0.1347000002861023,0.0456999987363815,0.4356000125408172,0.1532000005245208,0.002199999988079,0.1996999979019165,0.2363000065088272,0.1809999942779541,0.0001999999949475
AO090005000986-T,Cytoplasm,,0.6281999945640564,0.1673000007867813,0.0167999994009733,0.4593000113964081,0.1254999935626983,0.00179999996908,0.1436000019311905,0.240799993276596,0.1141000017523765,9.999999747378752e-05
AO090005001030-T,Cytoplasm,,0.6209999918937683,0.1325999945402145,0.1036000028252601,0.4135999977588653,0.1867000013589859,0.0032999999821186,0.1706999987363815,0.1450999975204467,0.1352999955415725,0.0001999999949475
AO090005001097-T,Cytoplasm,,0.6635000109672546,0.1124999970197677,0.0430000014603138,0.4284999966621399,0.1861999928951263,0.003000000026077,0.1907999962568283,0.2865999937057495,0.1402000039815902,0.0001999999949475
AO090005001111-T,Cytoplasm,,0.6510000228881836,0.1506000012159347,0.0204000007361173,0.4896999895572662,0.145699992775917,0.0023000000510364,0.208199992775917,0.2317000031471252,0.1625999957323074,9.999999747378752e-05
AO090005001131-T,Cytoplasm,,0.6557999849319458,0.1287000030279159,0.0342000015079975,0.4871000051498413,0.1416999995708465,0.0023000000510364,0.1993999928236007,0.2451999932527542,0.135000005364418,9.999999747378752e-05
AO090005001177-T,Cytoplasm,,0.6601999998092651,0.1343999952077865,0.026300000026822,0.4835000038146972,0.1431999951601028,0.003000000026077,0.1611000001430511,0.2484000027179718,0.1256999969482422,9.999999747378752e-05
AO090005001186-T,Cytoplasm,,0.5989000201225281,0.1418000012636184,0.032999999821186,0.384799987077713,0.1280999928712844,0.0020999999251216,0.2155999988317489,0.2560000121593475,0.1222999989986419,9.999999747378752e-05
AO090005001197-T,Cytoplasm,,0.6467000246047974,0.1402000039815902,0.0386999994516372,0.4837000072002411,0.1611000001430511,0.0024999999441206,0.1774999946355819,0.2073999941349029,0.13680000603199,0.0001999999949475
AO090005001206-T,Cytoplasm,,0.6754000186920166,0.1240999996662139,0.0252999998629093,0.4234000146389007,0.1321000009775161,0.0028999999631196,0.1841000020503997,0.2998000085353851,0.1198000013828277,9.999999747378752e-05
AO090005001222-T,Cytoplasm,,0.6352999806404114,0.1449999958276748,0.0203000009059906,0.4907000064849853,0.1736000031232834,0.00179999996908,0.1691000014543533,0.2556000053882599,0.1451999992132187,9.999999747378752e-05
AO090005001254-T,Cytoplasm,,0.6463000178337097,0.1327999979257583,0.033500000834465,0.4839999973773956,0.1914999932050705,0.0027999999001622,0.1959999948740005,0.241799995303154,0.1433999985456466,9.999999747378752e-05
AO090005001307-T,Cytoplasm,,0.6046000123023987,0.1057000011205673,0.0445999987423419,0.4666999876499176,0.1421999931335449,0.0041000000201165,0.1882999986410141,0.257099986076355,0.1777999997138977,9.999999747378752e-05
AO090005001314-T,Cytoplasm,,0.5315999984741211,0.1745000034570694,0.0241999998688697,0.4377000033855438,0.0841000005602836,0.0023000000510364,0.0901999995112419,0.1826000064611435,0.0798000022768974,0.0
AO090005001320-T,Cytoplasm,,0.6211000084877014,0.1849000006914138,0.02449999935925,0.5182999968528748,0.1477999985218048,0.002199999988079,0.2342000007629394,0.2128999978303909,0.1348000019788742,0.0001999999949475
AO090005001336-T,Cytoplasm,,0.6154000163078308,0.1266999989748001,0.1075000017881393,0.4571000039577484,0.1798000037670135,0.0041000000201165,0.1569000035524368,0.1404000073671341,0.1374000012874603,0.0003000000142492
AO090005001344-T,Cytoplasm,,0.6391000151634216,0.1334999948740005,0.0262000001966953,0.4614999890327453,0.1393000036478042,0.002600000007078,0.1686999946832656,0.2759999930858612,0.1370999962091446,9.999999747378752e-05
AO090005001350-T,Cytoplasm,,0.6362000107765198,0.0998999997973442,0.032600000500679,0.4724000096321106,0.1354999989271164,0.002600000007078,0.1583999991416931,0.2754999995231628,0.1661999970674514,0.0001999999949475
AO090005001359-T,Cytoplasm,,0.5059999823570251,0.1397999972105026,0.0351000018417835,0.5123000144958496,0.0961000025272369,0.0019000000320374,0.0758000016212463,0.1158000007271766,0.0504000000655651,0.0001999999949475
AO090005001364-T,Cytoplasm,,0.6248000264167786,0.1305000036954879,0.0617999993264675,0.3890999853610992,0.1539999991655349,0.0054000001400709,0.123999997973442,0.2612999975681305,0.128600001335144,0.0003000000142492
AO090005001372-T,Cytoplasm,,0.6083999872207642,0.1432999968528747,0.0271000005304813,0.3995999991893768,0.1609999984502792,0.002600000007078,0.1625999957323074,0.2860000133514404,0.1169999986886978,9.999999747378752e-05
AO090005001400-T,Cytoplasm,,0.6184999942779541,0.1413999944925308,0.0286999996751546,0.4074000120162964,0.1562000066041946,0.002199999988079,0.1737000048160553,0.2851999998092651,0.1562999933958053,0.0001999999949475
AO090005001415-T,Cytoplasm,,0.5992000102996826,0.1964000016450882,0.0137999998405575,0.4708000123500824,0.1439000070095062,0.001700000022538,0.2064000070095062,0.2485000044107437,0.1270000040531158,0.0
AO090005001472-T,Cytoplasm,,0.6000999808311462,0.1392000019550323,0.0340000018477439,0.4666999876499176,0.147499993443489,0.0020000000949949,0.1879000067710876,0.2712999880313873,0.1318999975919723,0.0001999999949475
AO090005001552-T,Cytoplasm,,0.6586999893188477,0.1178999990224838,0.0489999987185001,0.4296000003814697,0.1650999933481216,0.003000000026077,0.1645999997854232,0.2653999924659729,0.1553999930620193,0.0001999999949475
AO090005001553-T,Cytoplasm,,0.6438999772071838,0.1798000037670135,0.0218000002205371,0.4580000042915344,0.1606999933719635,0.001700000022538,0.2070000022649765,0.24269999563694,0.1193000003695488,9.999999747378752e-05
AO090005001573-T,Cytoplasm,,0.6062999963760376,0.179299995303154,0.0189999993890523,0.4551999866962433,0.1404000073671341,0.0020000000949949,0.1747000068426132,0.2416000068187713,0.158500000834465,9.999999747378752e-05
AO090005001581-T,Cytoplasm,,0.6553000211715698,0.1009000018239021,0.0362999998033046,0.515999972820282,0.1906999945640564,0.0027000000700354,0.196600005030632,0.3086000084877014,0.1655000001192093,9.999999747378752e-05
AO090005001618-T,Cytoplasm,,0.6204000115394592,0.1638000011444091,0.0131000000983476,0.488099992275238,0.1736000031232834,0.001700000022538,0.1785999983549118,0.2655999958515167,0.1441999971866607,9.999999747378752e-05
AO090005001626-T,Cytoplasm,,0.6010000109672546,0.1783999949693679,0.0264999996870756,0.5271999835968018,0.1761000007390976,0.0024000001139938,0.1879999935626983,0.2330999970436096,0.1704999953508377,9.999999747378752e-05
AO090005001632-T,Cytoplasm,,0.6179999709129333,0.1510999947786331,0.018300000578165,0.4808999896049499,0.163000002503395,0.0020999999251216,0.1965000033378601,0.2363999933004379,0.151199996471405,9.999999747378752e-05
AO090009000027-T,Cytoplasm,,0.633899986743927,0.1351000070571899,0.0423999987542629,0.3935000002384186,0.1207000017166137,0.0020999999251216,0.1568000018596649,0.2057999968528747,0.1712999939918518,9.999999747378752e-05
AO090009000028-T,Cytoplasm,,0.5856000185012817,0.1155000030994415,0.0599999986588954,0.4147000014781952,0.1528999954462051,0.00179999996908,0.2085999995470047,0.2425000071525573,0.1369999945163726,9.999999747378752e-05
AO090009000037-T,Cytoplasm,,0.6661999821662903,0.1255999952554702,0.0423999987542629,0.4496000111103058,0.1545999944210052,0.0027999999001622,0.219200000166893,0.2347999960184097,0.1719000041484832,0.0001999999949475
AO090009000038-T,Cytoplasm,,0.6735000014305115,0.1427000015974044,0.0207000002264976,0.4699999988079071,0.1683000028133392,0.002199999988079,0.1781000047922134,0.2080000042915344,0.1460999995470047,0.0003000000142492
AO090009000067-T,Cytoplasm,,0.6261000037193298,0.123099997639656,0.0472000017762184,0.4819999933242798,0.1606000065803527,0.0027000000700354,0.2020999938249588,0.2863000035285949,0.1586000025272369,0.0003000000142492
AO090009000078-T,Cytoplasm,,0.6169999837875366,0.1495999991893768,0.0318000018596649,0.4014999866485595,0.1437000036239624,0.002199999988079,0.1841000020503997,0.2412000000476837,0.1381999999284744,9.999999747378752e-05
AO090009000086-T,Cytoplasm,,0.6279000043869019,0.1665000021457672,0.0184000004082918,0.4514000117778778,0.1242000013589859,0.00179999996908,0.2023999989032745,0.238999992609024,0.1331000030040741,9.999999747378752e-05
AO090009000099-T,Cytoplasm,,0.4984999895095825,0.1128000020980835,0.0419999994337558,0.4275000095367431,0.0582999996840953,0.0037000000011175,0.0976999998092651,0.2003999948501587,0.1140000000596046,9.999999747378752e-05
AO090009000111-T,Cytoplasm,,0.623199999332428,0.1432999968528747,0.0326999984681606,0.4137000143527984,0.1569000035524368,0.0024000001139938,0.1421999931335449,0.2326000034809112,0.1132000014185905,9.999999747378752e-05
AO090009000132-T,Cytoplasm,,0.5800999999046326,0.1912000030279159,0.0143999997526407,0.4614999890327453,0.1458999961614608,0.0015000000130385,0.1904000043869018,0.2587000131607055,0.1342999935150146,9.999999747378752e-05
AO090009000142-T,Cytoplasm,,0.6456000208854675,0.154799997806549,0.0144999995827674,0.416700005531311,0.1539999991655349,0.001700000022538,0.2378000020980835,0.2596000134944916,0.1448999941349029,9.999999747378752e-05
AO090009000143-T,Cytoplasm,,0.618399977684021,0.1354999989271164,0.0474000014364719,0.4507000148296356,0.1316000074148178,0.0031000000890344,0.1498000025749206,0.2603999972343445,0.13680000603199,0.0001999999949475
AO090009000146-T,Cytoplasm,,0.5898000001907349,0.1606000065803527,0.0200999993830919,0.5325999855995178,0.1608999967575073,0.0015999999595806,0.1071000024676323,0.257999986410141,0.1203000023961067,0.0001999999949475
AO090009000173-T,Cytoplasm,,0.635699987411499,0.1677999943494796,0.0154999997466802,0.4239999949932098,0.131300002336502,0.001300000003539,0.2052000015974044,0.245399996638298,0.1387999951839447,9.999999747378752e-05
AO090009000175-T,Cytoplasm,,0.6326000094413757,0.167600005865097,0.0184000004082918,0.5145999789237976,0.1400000005960464,0.0020000000949949,0.1518000066280365,0.2329999953508377,0.1387999951839447,0.0001999999949475
AO090009000182-T,Cytoplasm,,0.6103000044822693,0.157600000500679,0.0182000007480382,0.483599990606308,0.1519999951124191,0.0015000000130385,0.1747999936342239,0.2587999999523163,0.1454000025987625,9.999999747378752e-05
AO090009000239-T,Cytoplasm,,0.65420001745224,0.1262000054121017,0.0241999998688697,0.4690000116825104,0.1430000066757202,0.0032999999821186,0.1661999970674514,0.3027999997138977,0.1600999981164932,0.0001999999949475
AO090009000249-T,Cytoplasm,,0.6335999965667725,0.1300999969244003,0.025399999693036,0.4242999851703644,0.1370999962091446,0.0020999999251216,0.1973000019788742,0.2296999990940094,0.1419000029563903,0.0001999999949475
AO090009000262-T,Cytoplasm,,0.5602999925613403,0.1492000073194503,0.0478000007569789,0.3921999931335449,0.1853999942541122,0.0027000000700354,0.119499996304512,0.168500006198883,0.0860000029206276,0.0001999999949475
AO090009000305-T,Cytoplasm,,0.6331999897956848,0.1331000030040741,0.0297999996691942,0.4699000120162964,0.1814000010490417,0.0024999999441206,0.1785999983549118,0.2594000101089477,0.138600006699562,9.999999747378752e-05
AO090009000346-T,Cytoplasm,,0.4781999886035919,0.1844000071287155,0.0116999996826052,0.414900004863739,0.0772000029683113,0.0024000001139938,0.0864000022411346,0.2517000138759613,0.1108999997377395,0.0
AO090009000361-T,Cytoplasm,,0.6207000017166138,0.1427000015974044,0.0355000011622905,0.439300000667572,0.165800005197525,0.0024000001139938,0.1761000007390976,0.2820000052452087,0.1441999971866607,0.0001999999949475
AO090009000369-T,Cytoplasm,,0.5738000273704529,0.1613000035285949,0.0195000004023313,0.4765999913215637,0.1189000010490417,0.001300000003539,0.1580000072717666,0.2236000001430511,0.1057000011205673,9.999999747378752e-05
AO090009000445-T,Cytoplasm,,0.6640999913215637,0.1389999985694885,0.0577999986708164,0.3801000118255615,0.1343999952077865,0.0027999999001622,0.1772000044584274,0.225600004196167,0.125900000333786,0.0001999999949475
AO090009000446-T,Cytoplasm,,0.6704999804496765,0.1587000042200088,0.0263999998569488,0.3873000144958496,0.1787000000476837,0.0024999999441206,0.1685999929904937,0.2515999972820282,0.1278000026941299,0.0001999999949475
AO090009000467-T,Cytoplasm,,0.59170001745224,0.146599993109703,0.0375999994575977,0.4620999991893768,0.1333999931812286,0.0020000000949949,0.124499998986721,0.1862999945878982,0.1193000003695488,9.999999747378752e-05
AO090009000470-T,Cytoplasm,,0.6331999897956848,0.1982000023126602,0.0161000005900859,0.3673000037670135,0.1613000035285949,0.001700000022538,0.1736000031232834,0.2373999953269958,0.1159999966621398,9.999999747378752e-05
AO090009000545-T,Cytoplasm,,0.6585000157356262,0.126800000667572,0.0188999995589256,0.4837999939918518,0.1436000019311905,0.0024999999441206,0.2074999958276748,0.3050000071525574,0.1668000072240829,0.0001999999949475
AO090009000556-T,Cytoplasm,,0.6607000231742859,0.1147999987006187,0.0632999986410141,0.3935000002384186,0.1466999948024749,0.0027999999001622,0.2207999974489212,0.2818000018596649,0.1324999928474426,0.0001999999949475
AO090009000597-T,Cytoplasm,,0.6516000032424927,0.1357000023126602,0.0348999984562397,0.4395999908447265,0.2019000053405761,0.003000000026077,0.1482000052928924,0.2624000012874603,0.1358000040054321,0.0003000000142492
AO090009000649-T,Cytoplasm,,0.6128000020980835,0.1544000059366226,0.0282000005245208,0.4988999962806701,0.1695999950170517,0.002199999988079,0.1897999942302703,0.2431000024080276,0.1375000029802322,9.999999747378752e-05
AO090009000654-T,Cytoplasm,,0.6392999887466431,0.1360000073909759,0.0397000014781951,0.4589000046253204,0.1513999998569488,0.003400000045076,0.1923999935388565,0.2445999979972839,0.164900004863739,0.0001999999949475
AO090009000720-T,Cytoplasm,,0.6728000044822693,0.130400002002716,0.0195000004023313,0.4354000091552734,0.1448999941349029,0.00179999996908,0.1668000072240829,0.2694000005722046,0.1374000012874603,9.999999747378752e-05
AO090308000021-T,Cytoplasm,,0.6248999834060669,0.1488000005483627,0.0184000004082918,0.4995000064373016,0.1420000046491623,0.0019000000320374,0.2034000009298324,0.2775999903678894,0.1562999933958053,9.999999747378752e-05
AO090701000932-T,Cytoplasm,,0.6171000003814697,0.1559000015258789,0.0214000009000301,0.4726999998092651,0.1647000014781952,0.0023000000510364,0.2078000009059906,0.2590000033378601,0.1627999991178512,0.0001999999949475
AO090701001029-T,Cytoplasm,,0.6075000166893005,0.1437000036239624,0.0275999996811151,0.503000020980835,0.1340000033378601,0.0020999999251216,0.1551000028848648,0.2267999947071075,0.1691000014543533,9.999999747378752e-05
AO090701001051-T,Cytoplasm,,0.6252999901771545,0.1439999938011169,0.0887999981641769,0.4063999950885772,0.253600001335144,0.0043000001460313,0.1661999970674514,0.1254000067710876,0.1424999982118606,0.0007999999797903
AO090701001053-T,Cytoplasm,,0.6644999980926514,0.1325999945402145,0.0254999995231628,0.4329000115394592,0.1450999975204467,0.0023000000510364,0.1829999983310699,0.2451000064611435,0.1571999937295913,0.0001999999949475
AO090001000035-T,Cytoplasm,,0.6205000281333923,0.1238000020384788,0.0397999994456768,0.4365000128746032,0.1541000008583068,0.0027000000700354,0.1589999943971634,0.2953000068664551,0.1432999968528747,9.999999747378752e-05
