Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090113000129-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7263000011444092,0.5282999873161316,0.054099999368190765,0.07900000363588333,0.12380000203847885,0.006399999838322401,0.1477999985218048,0.03889999911189079,0.08340000361204147,0.0010000000474974513
AO090113000132-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.5691999793052673,0.5354999899864197,0.4945000112056732,0.3393999934196472,0.5730000138282776,0.008200000040233135,0.25679999589920044,0.40389999747276306,0.22339999675750732,0.006099999882280827
AO090113000146-T-p1,Extracellular,Signal peptide,0.24480000138282776,0.09910000115633011,0.8425999879837036,0.16750000417232513,0.0737999975681305,0.008799999952316284,0.28299999237060547,0.32850000262260437,0.1808999925851822,0.0044999998062849045
AO090113000195-T-p1,Extracellular,Signal peptide,0.2093999981880188,0.10890000313520432,0.6675999760627747,0.08839999884366989,0.10320000350475311,0.007899999618530273,0.20059999823570251,0.1446000039577484,0.07050000131130219,0.02239999920129776
AO090120000008-T-p1,Extracellular,Signal peptide,0.26179999113082886,0.05999999865889549,0.897599995136261,0.09210000187158585,0.10450000315904617,0.012500000186264515,0.24089999496936798,0.2603999972343445,0.23680000007152557,0.0017000000225380063
AO090120000041-T-p1,Nucleus,Nuclear localization signal|Nuclear export signal,0.3091999888420105,0.8884999752044678,0.025200000032782555,0.04600000008940697,0.10379999876022339,0.006099999882280827,0.03290000185370445,0.13449999690055847,0.1485999971628189,0.007300000172108412
AO090120000052-T-p1,Extracellular,Signal peptide,0.15230000019073486,0.07129999995231628,0.8583999872207642,0.11540000140666962,0.08089999854564667,0.017000000923871994,0.1517000049352646,0.27549999952316284,0.20600000023841858,0.06129999831318855
AO090120000056-T-p1,Extracellular,Signal peptide,0.09459999948740005,0.05530000105500221,0.9681000113487244,0.038100000470876694,0.10899999737739563,0.010900000110268593,0.05959999933838844,0.04809999838471413,0.052400000393390656,0.0007999999797903001
AO090120000058-T-p1,Extracellular,Signal peptide,0.21699999272823334,0.0820000022649765,0.6700999736785889,0.1657000035047531,0.06390000134706497,0.019899999722838402,0.538100004196167,0.5232999920845032,0.2596000134944916,0.10819999873638153
AO090120000068-T-p1,Lysosome/Vacuole,Signal peptide,0.40380001068115234,0.037300001829862595,0.499099999666214,0.10459999740123749,0.14650000631809235,0.021299999207258224,0.42160001397132874,0.5601000189781189,0.25519999861717224,0.00430000014603138
AO090120000078-T-p1,Cytoplasm,Nuclear localization signal,0.6290000081062317,0.5012999773025513,0.06319999694824219,0.16130000352859497,0.2833999991416931,0.0038999998942017555,0.12020000070333481,0.08919999748468399,0.1185000017285347,0.0024999999441206455
AO090120000080-T-p1,Cytoplasm,Nuclear localization signal,0.7786999940872192,0.4406000077724457,0.0754999965429306,0.24220000207424164,0.17059999704360962,0.11590000241994858,0.16459999978542328,0.10499999672174454,0.23520000278949738,0.02710000053048134
AO090120000109-T-p1,Cytoplasm,Nuclear localization signal,0.666100025177002,0.498199999332428,0.19939999282360077,0.1234000027179718,0.23589999973773956,0.006200000178068876,0.04340000078082085,0.10459999740123749,0.11110000312328339,0.034299999475479126
AO090120000112-T-p1,Cytoplasm|Nucleus,,0.6654999852180481,0.7218000292778015,0.050999999046325684,0.05790000036358833,0.18520000576972961,0.012600000016391277,0.10400000214576721,0.07460000365972519,0.13819999992847443,0.18369999527931213
AO090120000113-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7366999983787537,0.48399999737739563,0.20819999277591705,0.09740000218153,0.11469999700784683,0.01489999983459711,0.08969999849796295,0.3610000014305115,0.16660000383853912,0.20250000059604645
AO090120000125-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6123999953269958,0.6722999811172485,0.030799999833106995,0.0421999990940094,0.09629999846220016,0.0013000000035390258,0.2612000107765198,0.065700002014637,0.1289999932050705,0.0017000000225380063
AO090120000137-T-p1,Cytoplasm,,0.6577000021934509,0.4697999954223633,0.04610000178217888,0.10300000011920929,0.12460000067949295,0.08089999854564667,0.12939999997615814,0.09449999779462814,0.05090000107884407,0.022099999710917473
AO090120000169-T-p1,Cytoplasm,,0.7120000123977661,0.3522999882698059,0.20759999752044678,0.020500000566244125,0.20649999380111694,0.007300000172108412,0.28929999470710754,0.17249999940395355,0.17589999735355377,0.014100000262260437
AO090120000174-T-p1,Extracellular,,0.10339999943971634,0.06260000169277191,0.8927000164985657,0.28279998898506165,0.041099999099969864,0.006899999920278788,0.2526000142097473,0.12449999898672104,0.28780001401901245,0.003800000064074993
AO090120000186-T-p1,Mitochondrion,,0.353300005197525,0.2160000056028366,0.16910000145435333,0.05260000005364418,0.5964999794960022,0.004600000102072954,0.006500000134110451,0.04540000110864639,0.026100000366568565,0.00430000014603138
AO090120000204-T-p1,Cytoplasm,Nuclear localization signal,0.7544000148773193,0.48980000615119934,0.07169999927282333,0.18359999358654022,0.1168999969959259,0.003800000064074993,0.08789999783039093,0.186599999666214,0.1324000060558319,0.008700000122189522
AO090120000215-T-p1,Mitochondrion,Mitochondrial transit peptide,0.26809999346733093,0.20839999616146088,0.046300001442432404,0.019300000742077827,0.9197999835014343,0.016300000250339508,0.07580000162124634,0.03180000185966492,0.05339999869465828,0.014600000344216824
AO090120000224-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6866000294685364,0.5250999927520752,0.02969999983906746,0.10520000010728836,0.12600000202655792,0.022299999371170998,0.1386999934911728,0.23240000009536743,0.08370000123977661,0.022600000724196434
AO090120000226-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.5705999732017517,0.5845000147819519,0.04479999840259552,0.09910000115633011,0.19439999759197235,0.01269999984651804,0.22750000655651093,0.11259999871253967,0.06239999830722809,0.024700000882148743
AO090120000245-T-p1,Mitochondrion,Mitochondrial transit peptide,0.10639999806880951,0.14090000092983246,0.02019999921321869,0.04830000177025795,0.880299985408783,0.012299999594688416,0.09520000219345093,0.03220000118017197,0.07360000163316727,0.005499999970197678
AO090120000249-T-p1,Cytoplasm,,0.4652000069618225,0.4205999970436096,0.07739999890327454,0.18299999833106995,0.3357999920845032,0.13850000500679016,0.273499995470047,0.04360000044107437,0.1746000051498413,0.05730000138282776
AO090120000256-T-p1,Mitochondrion,Mitochondrial transit peptide,0.07090000063180923,0.08889999985694885,0.023399999365210533,0.04470000043511391,0.9394000172615051,0.0006000000284984708,0.007699999958276749,0.02889999933540821,0.017400000244379044,0.002400000113993883
AO090120000257-T-p1,Cytoplasm,Nuclear export signal,0.6934999823570251,0.4625999927520752,0.22010000050067902,0.093299999833107,0.36489999294281006,0.1128000020980835,0.19859999418258667,0.365200012922287,0.5453000068664551,0.22470000386238098
AO090120000273-T-p1,Mitochondrion,Mitochondrial transit peptide,0.4528000056743622,0.0982000008225441,0.09290000051259995,0.14139999449253082,0.8118000030517578,0.04729999974370003,0.07129999995231628,0.05990000069141388,0.08510000258684158,0.10199999809265137
AO090120000279-T-p1,Extracellular,,0.11249999701976776,0.06109999865293503,0.7373999953269958,0.45730000734329224,0.06129999831318855,0.0038999998942017555,0.3928000032901764,0.2151000052690506,0.2190999984741211,0.005400000140070915
AO090120000280-T-p1,Lysosome/Vacuole,Signal peptide,0.1370999962091446,0.11270000040531158,0.06790000200271606,0.32919999957084656,0.05299999937415123,0.001500000013038516,0.3808000087738037,0.6759999990463257,0.5099999904632568,0.03359999880194664
AO090120000314-T-p1,Nucleus,Nuclear localization signal,0.15649999678134918,0.8737999796867371,0.05420000106096268,0.03020000085234642,0.017999999225139618,0.004399999976158142,0.04170000180602074,0.017400000244379044,0.03920000046491623,0.002099999925121665
AO090120000316-T-p1,Cytoplasm,Nuclear localization signal,0.725600004196167,0.3467999994754791,0.06319999694824219,0.4377000033855438,0.09019999951124191,0.007699999958276749,0.22259999811649323,0.3564000129699707,0.20819999277591705,0.0052999998442828655
AO090120000335-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6974999904632568,0.5389000177383423,0.039400000125169754,0.09969999641180038,0.17710000276565552,0.010700000450015068,0.29019999504089355,0.3361999988555908,0.4138999879360199,0.012299999594688416
AO090120000337-T-p1,Nucleus,Nuclear localization signal,0.17409999668598175,0.9764999747276306,0.04520000144839287,0.05090000107884407,0.019600000232458115,0.0006000000284984708,0.019600000232458115,0.06300000101327896,0.05380000174045563,0.0017000000225380063
AO090120000344-T-p1,Endoplasmic reticulum,Signal peptide,0.1923000067472458,0.16419999301433563,0.4934999942779541,0.06289999932050705,0.14980000257492065,0.00860000029206276,0.8162000179290771,0.26669999957084656,0.17730000615119934,0.0035000001080334187
AO090120000408-T-p1,Mitochondrion,Mitochondrial transit peptide,0.29760000109672546,0.21860000491142273,0.09849999845027924,0.06469999998807907,0.890500009059906,0.006200000178068876,0.04450000077486038,0.04360000044107437,0.05820000171661377,0.006099999882280827
AO090120000422-T-p1,Nucleus,Nuclear localization signal,0.23479999601840973,0.9550999999046326,0.03700000047683716,0.03359999880194664,0.044199999421834946,0.0034000000450760126,0.047200001776218414,0.042399998754262924,0.028699999675154686,0.0015999999595806003
AO090120000454-T-p1,Extracellular,Signal peptide,0.19200000166893005,0.09220000356435776,0.8880000114440918,0.0478999987244606,0.10520000010728836,0.008700000122189522,0.11169999837875366,0.36169999837875366,0.16869999468326569,0.00279999990016222
AO090120000474-T-p1,Extracellular,Signal peptide,0.11460000276565552,0.03460000082850456,0.8812000155448914,0.05130000039935112,0.08980000019073486,0.08229999989271164,0.07989999651908875,0.21629999577999115,0.10499999672174454,0.0015999999595806003
AO090120000479-T-p1,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.6610000133514404,0.4296000003814697,0.026100000366568565,0.3208000063896179,0.2272000014781952,0.021400000900030136,0.3301999866962433,0.3093000054359436,0.5595999956130981,0.051100000739097595
AO090120000485-T-p1,Cytoplasm,,0.37070000171661377,0.24580000340938568,0.09870000183582306,0.3179999887943268,0.3398999869823456,0.03240000084042549,0.12479999661445618,0.3578999936580658,0.17949999868869781,0.05460000038146973
AO090120000486-T-p1,Cytoplasm,,0.6906999945640564,0.2639000117778778,0.29980000853538513,0.1290999948978424,0.3718999922275543,0.060600001364946365,0.0877000018954277,0.14090000092983246,0.02979999966919422,0.375900000333786
AO090120000493-T-p1,Cytoplasm,Nuclear export signal,0.9016000032424927,0.40450000762939453,0.1881999969482422,0.06129999831318855,0.260699987411499,0.03310000151395798,0.08410000056028366,0.13030000030994415,0.2669000029563904,0.061500001698732376
AO090124000008-T-p1,Endoplasmic reticulum,,0.15790000557899475,0.33550000190734863,0.04610000178217888,0.0925000011920929,0.399399995803833,0.025100000202655792,0.5277000069618225,0.05090000107884407,0.2264000028371811,0.007199999876320362
AO090124000015-T-p1,Extracellular,Signal peptide,0.18209999799728394,0.04410000145435333,0.9437999725341797,0.09749999642372131,0.05050000175833702,0.013799999840557575,0.21780000627040863,0.2223999947309494,0.11559999734163284,0.016499999910593033
AO090124000024-T-p1,Cytoplasm,Nuclear localization signal,0.804099977016449,0.38940000534057617,0.046799998730421066,0.03550000116229057,0.27399998903274536,0.002899999963119626,0.15219999849796295,0.042500000447034836,0.10339999943971634,0.004100000020116568
AO090124000044-T-p1,Cytoplasm,,0.722000002861023,0.4034000039100647,0.2232999950647354,0.05290000140666962,0.10700000077486038,0.0024999999441206455,0.08479999750852585,0.07599999755620956,0.09769999980926514,0.17020000517368317
AO090124000056-T-p1,Extracellular,Signal peptide,0.042399998754262924,0.12200000137090683,0.8557000160217285,0.07479999959468842,0.10170000046491623,0.04780000075697899,0.18080000579357147,0.0892999991774559,0.05779999867081642,0.006200000178068876
AO090124000065-T-p1,Extracellular,Signal peptide,0.18529999256134033,0.0812000036239624,0.9564999938011169,0.18860000371932983,0.125900000333786,0.016599999740719795,0.2401999980211258,0.22920000553131104,0.35420000553131104,0.019899999722838402
AO090124000079-T-p1,Mitochondrion,Mitochondrial transit peptide,0.16619999706745148,0.1850000023841858,0.022199999541044235,0.03629999980330467,0.7006999850273132,0.009399999864399433,0.01979999989271164,0.0333000011742115,0.019999999552965164,0.019600000232458115
AO090124000083-T-p1,Cytoplasm,,0.7408000230789185,0.13819999992847443,0.18629999458789825,0.11469999700784683,0.3257000148296356,0.01759999990463257,0.24390000104904175,0.2500999867916107,0.2750999927520752,0.1339000016450882
AO090124000084-T-p1,Cytoplasm,,0.7250000238418579,0.35440000891685486,0.13189999759197235,0.1987999975681305,0.3052000105381012,0.0284000001847744,0.1704999953508377,0.14190000295639038,0.09279999881982803,0.18250000476837158
AO090701000002-T-p1,Extracellular,,0.12210000306367874,0.06509999930858612,0.828499972820282,0.31619998812675476,0.06340000033378601,0.011699999682605267,0.259799987077713,0.2395000010728836,0.22200000286102295,0.007499999832361937
AO090701000013-T-p1,Cytoplasm,,0.8047000169754028,0.2240000069141388,0.07670000195503235,0.1257999986410141,0.5055999755859375,0.016899999231100082,0.4099999964237213,0.11270000040531158,0.20479999482631683,0.00860000029206276
AO090701000021-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.57669997215271,0.8095999956130981,0.030700000002980232,0.09860000014305115,0.03099999949336052,0.000699999975040555,0.15919999778270721,0.17030000686645508,0.06840000301599503,0.01489999983459711
AO090701000060-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6198999881744385,0.760699987411499,0.040300000458955765,0.018699999898672104,0.19709999859333038,0.009399999864399433,0.08179999887943268,0.08470000326633453,0.06599999964237213,0.00570000009611249
AO090701000063-T-p1,Cytoplasm,,0.7731999754905701,0.48010000586509705,0.042500000447034836,0.06369999796152115,0.09860000014305115,0.0017000000225380063,0.1647000014781952,0.026000000536441803,0.22380000352859497,0.11089999973773956
AO090701000065-T-p1,Cytoplasm,Nuclear export signal,0.7031999826431274,0.4968999922275543,0.09070000052452087,0.23639999330043793,0.19599999487400055,0.10130000114440918,0.09709999710321426,0.1420000046491623,0.23330000042915344,0.34200000762939453
AO090701000071-T-p1,Extracellular,Signal peptide,0.10090000182390213,0.030300000682473183,0.9710000157356262,0.05000000074505806,0.0957999974489212,0.018200000748038292,0.08269999921321869,0.12330000102519989,0.07689999788999557,0.0034000000450760126
AO090701000089-T-p1,Cytoplasm,Nuclear localization signal,0.7401000261306763,0.30390000343322754,0.09769999980926514,0.08640000224113464,0.12610000371932983,0.025699999183416367,0.2985000014305115,0.08609999716281891,0.1526000052690506,0.005400000140070915
AO090701000107-T-p1,Cytoplasm,,0.6089000105857849,0.4652999937534332,0.13030000030994415,0.13590000569820404,0.2222999930381775,0.029899999499320984,0.06400000303983688,0.09749999642372131,0.045499999076128006,0.11159999668598175
AO090701000124-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.5954999923706055,0.6614999771118164,0.041600000113248825,0.1454000025987625,0.061799999326467514,0.016200000420212746,0.1851000040769577,0.18569999933242798,0.1940000057220459,0.008799999952316284
AO090701000149-T-p1,Cytoplasm,Nuclear localization signal,0.5670999884605408,0.3276999890804291,0.048500001430511475,0.10109999775886536,0.05460000038146973,0.00279999990016222,0.3666999936103821,0.22130000591278076,0.23579999804496765,0.04780000075697899
AO090701000167-T-p1,Cytoplasm|Nucleus,Nuclear export signal,0.6699000000953674,0.6049000024795532,0.05260000005364418,0.09539999812841415,0.23680000007152557,0.016899999231100082,0.439300000667572,0.1225999966263771,0.3319000005722046,0.021800000220537186
AO090701000168-T-p1,Mitochondrion,Mitochondrial transit peptide,0.10589999705553055,0.05900000035762787,0.0215000007301569,0.10050000250339508,0.9190000295639038,0.023600000888109207,0.011300000362098217,0.026399999856948853,0.02800000086426735,0.03610000014305115
AO090701000175-T-p1,Mitochondrion,Mitochondrial transit peptide,0.2921000123023987,0.13079999387264252,0.04399999976158142,0.05290000140666962,0.8087999820709229,0.014600000344216824,0.04340000078082085,0.04989999905228615,0.06159999966621399,0.052400000393390656
AO090701000182-T-p1,Cell membrane,Signal peptide|Transmembrane domain,0.1835000067949295,0.06480000168085098,0.08330000191926956,0.5231000185012817,0.11379999667406082,0.014999999664723873,0.3416999876499176,0.44190001487731934,0.3743000030517578,0.08470000326633453
AO090701000206-T-p1,Mitochondrion,Mitochondrial transit peptide,0.14499999582767487,0.15719999372959137,0.046300001442432404,0.03099999949336052,0.8765000104904175,0.007400000002235174,0.013199999928474426,0.017400000244379044,0.01590000092983246,0.0026000000070780516
AO090701000220-T-p1,Extracellular,Signal peptide,0.1655000001192093,0.03750000149011612,0.8974999785423279,0.13750000298023224,0.07400000095367432,0.02199999988079071,0.3896999955177307,0.31060001254081726,0.13529999554157257,0.002099999925121665
AO090701000246-T-p1,Extracellular,Signal peptide,0.20080000162124634,0.02239999920129776,0.9186999797821045,0.14830000698566437,0.06279999762773514,0.02070000022649765,0.24230000376701355,0.3398999869823456,0.26829999685287476,0.0005000000237487257
AO090701000265-T-p1,Cytoplasm,,0.6722999811172485,0.13619999587535858,0.034299999475479126,0.2671999931335449,0.13860000669956207,0.0019000000320374966,0.4672999978065491,0.4163999855518341,0.5694000124931335,0.019700000062584877
AO090701000280-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6341000199317932,0.6146000027656555,0.04340000078082085,0.10490000247955322,0.1446000039577484,0.001500000013038516,0.25459998846054077,0.16120000183582306,0.19269999861717224,0.02669999934732914
AO090701000293-T-p1,Cell membrane,,0.3589000105857849,0.1987999975681305,0.20829999446868896,0.36489999294281006,0.031300000846385956,0.00930000003427267,0.13699999451637268,0.3034000098705292,0.24160000681877136,0.13619999587535858
AO090701000294-T-p1,Extracellular,Signal peptide,0.16599999368190765,0.05640000104904175,0.9315999746322632,0.10400000214576721,0.0851999968290329,0.004900000058114529,0.08349999785423279,0.14869999885559082,0.09470000118017197,0.0020000000949949026
AO090701000295-T-p1,Extracellular,Signal peptide,0.1468999981880188,0.09019999951124191,0.9553999900817871,0.12630000710487366,0.04580000042915344,0.0032999999821186066,0.13050000369548798,0.13379999995231628,0.1039000004529953,0.003000000026077032
AO090701000305-T-p1,Cell membrane,Signal peptide,0.14329999685287476,0.10040000081062317,0.43220001459121704,0.6531000137329102,0.07569999992847443,0.003700000001117587,0.10649999976158142,0.3458000123500824,0.19840000569820404,0.0917000025510788
AO090701000313-T-p1,Extracellular,Signal peptide,0.14560000598430634,0.07090000063180923,0.9761999845504761,0.05909999832510948,0.05400000140070915,0.009100000374019146,0.16419999301433563,0.1347000002861023,0.18549999594688416,0.0010999999940395355
AO090701000344-T-p1,Extracellular,Signal peptide,0.11029999703168869,0.036400001496076584,0.9236000180244446,0.05180000141263008,0.052000001072883606,0.011300000362098217,0.27129998803138733,0.2759000062942505,0.20520000159740448,0.007899999618530273
AO090701000359-T-p1,Cytoplasm,,0.6233000159263611,0.49309998750686646,0.13920000195503235,0.1370999962091446,0.15880000591278076,0.009499999694526196,0.11900000274181366,0.1460999995470047,0.16329999268054962,0.07100000232458115
AO090701000389-T-p1,Extracellular,,0.08839999884366989,0.04450000077486038,0.8928999900817871,0.41290000081062317,0.06589999794960022,0.015799999237060547,0.301800012588501,0.1624000072479248,0.22990000247955322,0.0027000000700354576
AO090701000397-T-p1,Cytoplasm,Nuclear localization signal,0.6840999722480774,0.498199999332428,0.06400000303983688,0.10679999738931656,0.13179999589920044,0.00800000037997961,0.1031000018119812,0.046799998730421066,0.056699998676776886,0.0007999999797903001
AO090701000440-T-p1,Cytoplasm,Nuclear localization signal,0.7447999715805054,0.4203999936580658,0.12139999866485596,0.11720000207424164,0.20309999585151672,0.004699999932199717,0.0658000037074089,0.22050000727176666,0.1460999995470047,0.061799999326467514
AO090701000473-T-p1,Extracellular,,0.10019999742507935,0.05790000036358833,0.7257000207901001,0.4812000095844269,0.07199999690055847,0.013500000350177288,0.26109999418258667,0.3880999982357025,0.2838999927043915,0.011300000362098217
AO090701000510-T-p1,Extracellular,Signal peptide,0.24240000545978546,0.07490000128746033,0.9657999873161316,0.03689999878406525,0.11580000072717667,0.00989999994635582,0.09399999678134918,0.18790000677108765,0.10580000281333923,0.003599999938160181
AO090701000512-T-p1,Extracellular,,0.09239999949932098,0.07000000029802322,0.8447999954223633,0.25519999861717224,0.093299999833107,0.019099999219179153,0.17739999294281006,0.15539999306201935,0.13429999351501465,0.006599999964237213
AO090701000517-T-p1,Cytoplasm,,0.6829000115394592,0.3269999921321869,0.04470000043511391,0.12330000102519989,0.06040000170469284,0.001500000013038516,0.1703999936580658,0.258899986743927,0.09070000052452087,0.03319999948143959
AO090701000525-T-p1,Extracellular,Signal peptide,0.22939999401569366,0.11140000075101852,0.8629000186920166,0.12800000607967377,0.05350000038743019,0.016100000590085983,0.33559998869895935,0.26330000162124634,0.11840000003576279,0.01119999960064888
AO090701000526-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7343999743461609,0.24889999628067017,0.17640000581741333,0.06759999692440033,0.1168999969959259,0.017400000244379044,0.05550000071525574,0.05270000174641609,0.0697999969124794,0.2257000058889389
AO090701000540-T-p1,Extracellular,Signal peptide,0.09849999845027924,0.03680000081658363,0.983299970626831,0.049300000071525574,0.11749999970197678,0.006599999964237213,0.1347000002861023,0.06419999897480011,0.09239999949932098,0.002300000051036477
AO090701000554-T-p1,Nucleus,,0.4399999976158142,0.5515000224113464,0.3912000060081482,0.046799998730421066,0.31299999356269836,0.017100000753998756,0.11879999935626984,0.12120000272989273,0.04879999905824661,0.019600000232458115
AO090701000557-T-p1,Mitochondrion,Mitochondrial transit peptide,0.13449999690055847,0.11869999766349792,0.020099999383091927,0.06069999933242798,0.9171000123023987,0.010200000368058681,0.016499999910593033,0.01769999973475933,0.02160000056028366,0.006000000052154064
AO090701000572-T-p1,Golgi apparatus,Signal peptide|Transmembrane domain,0.12520000338554382,0.0763000026345253,0.446399986743927,0.058400001376867294,0.08889999985694885,0.018699999898672104,0.6061999797821045,0.27559998631477356,0.9423999786376953,0.01810000091791153
AO090701000577-T-p1,Cytoplasm,Peroxisomal targeting signal,0.8109999895095825,0.3671000003814697,0.023600000888109207,0.1005999967455864,0.0940999984741211,0.008299999870359898,0.09549999982118607,0.09589999914169312,0.09220000356435776,0.29820001125335693
AO090701000644-T-p1,Extracellular,Signal peptide,0.1088000014424324,0.06480000168085098,0.9559000134468079,0.04039999842643738,0.10440000146627426,0.004900000058114529,0.19210000336170197,0.2590000033378601,0.1315000057220459,0.002099999925121665
AO090701000717-T-p1,Extracellular,Signal peptide,0.2718000113964081,0.06920000165700912,0.9534000158309937,0.09529999643564224,0.05380000174045563,0.006200000178068876,0.1362999975681305,0.1103999987244606,0.1995999962091446,0.0019000000320374966
AO090701000720-T-p1,Mitochondrion,Mitochondrial transit peptide,0.4456000030040741,0.1527000069618225,0.11749999970197678,0.05169999971985817,0.6643999814987183,0.016499999910593033,0.09799999743700027,0.12380000203847885,0.0812000036239624,0.025800000876188278
AO090701000725-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.7591000199317932,0.5982000231742859,0.05339999869465828,0.11540000140666962,0.34200000762939453,0.21739999949932098,0.125900000333786,0.12759999930858612,0.0729999989271164,0.01810000091791153
AO090701000742-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6812000274658203,0.7218999862670898,0.11289999634027481,0.07159999758005142,0.2206999957561493,0.0052999998442828655,0.13079999387264252,0.24869999289512634,0.08730000257492065,0.001500000013038516
AO090701000749-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7764999866485596,0.6097999811172485,0.05909999832510948,0.07829999923706055,0.3817000091075897,0.006200000178068876,0.06909999996423721,0.07339999824762344,0.07569999992847443,0.07090000063180923
AO090701000751-T-p1,Cytoplasm,Nuclear localization signal,0.8482999801635742,0.4025999903678894,0.08829999715089798,0.06870000064373016,0.25769999623298645,0.04100000113248825,0.0714000016450882,0.13819999992847443,0.0860000029206276,0.027300000190734863
AO090701000754-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.545199990272522,0.6650999784469604,0.03200000151991844,0.03579999879002571,0.27959999442100525,0.0010999999940395355,0.019999999552965164,0.05590000003576279,0.037700001150369644,0.0013000000035390258
AO090701000824-T-p1,Cytoplasm|Nucleus,Nuclear export signal,0.7896000146865845,0.5288000106811523,0.02459999918937683,0.0632999986410141,0.24140000343322754,0.02459999918937683,0.29989999532699585,0.179299995303154,0.09459999948740005,0.12870000302791595
AO090701000844-T-p1,Extracellular,Signal peptide,0.17569999396800995,0.030400000512599945,0.9628000259399414,0.09350000321865082,0.04540000110864639,0.006399999838322401,0.13189999759197235,0.2280000001192093,0.22139999270439148,0.0024999999441206455
AO090701000885-T-p1,Extracellular,Signal peptide,0.1225999966263771,0.08160000294446945,0.9674999713897705,0.10320000350475311,0.03909999877214432,0.03799999877810478,0.20890000462532043,0.32260000705718994,0.1867000013589859,0.01080000028014183
AO090701000919-T-p1,Nucleus,Nuclear localization signal,0.4634000062942505,0.6129000186920166,0.12160000205039978,0.06400000303983688,0.11670000106096268,0.019500000402331352,0.038100000470876694,0.016899999231100082,0.021900000050663948,0.0012000000569969416
AO090701001190-T-p1,Cytoplasm,,0.5597000122070312,0.4814000129699707,0.45509999990463257,0.14300000667572021,0.31679999828338623,0.02850000001490116,0.05790000036358833,0.054099999368190765,0.09300000220537186,0.12210000306367874
AO090020000008-T-p1,Mitochondrion,Mitochondrial transit peptide,0.16850000619888306,0.1501999944448471,0.012600000016391277,0.04619999974966049,0.84579998254776,0.009700000286102295,0.03999999910593033,0.019899999722838402,0.030899999663233757,0.03579999879002571
AO090020000013-T-p1,Cytoplasm,Nuclear localization signal,0.6572999954223633,0.4293999969959259,0.04540000110864639,0.18449999392032623,0.10080000013113022,0.006300000008195639,0.09220000356435776,0.046300001442432404,0.08250000327825546,0.002400000113993883
AO090020000015-T-p1,Mitochondrion,Mitochondrial transit peptide,0.39410001039505005,0.16740000247955322,0.11789999902248383,0.13539999723434448,0.8371000289916992,0.08609999716281891,0.07970000058412552,0.1590999960899353,0.2538999915122986,0.08839999884366989
AO090020000032-T-p1,Cytoplasm|Nucleus,,0.6520000100135803,0.5541999936103821,0.0989999994635582,0.023800000548362732,0.22110000252723694,0.060499999672174454,0.1712999939918518,0.05999999865889549,0.07660000026226044,0.010599999688565731
AO090020000087-T-p1,Cytoplasm,Nuclear localization signal,0.5853000283241272,0.24570000171661377,0.1525000035762787,0.4442000091075897,0.09669999778270721,0.003800000064074993,0.1062999963760376,0.1964000016450882,0.2214999943971634,0.012600000016391277
AO090020000095-T-p1,Extracellular,,0.11309999972581863,0.12470000237226486,0.8759999871253967,0.27399998903274536,0.08389999717473984,0.00570000009611249,0.10490000247955322,0.09889999777078629,0.08730000257492065,0.005100000184029341
AO090020000105-T-p1,Endoplasmic reticulum,Signal peptide|Transmembrane domain,0.10360000282526016,0.1412999927997589,0.03880000114440918,0.25999999046325684,0.13750000298023224,0.006500000134110451,0.8277999758720398,0.22290000319480896,0.3138999938964844,0.0034000000450760126
AO090020000122-T-p1,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.541700005531311,0.48489999771118164,0.06849999725818634,0.19529999792575836,0.3091999888420105,0.009399999864399433,0.18080000579357147,0.07479999959468842,0.13369999825954437,0.008200000040233135
AO090020000162-T-p1,Extracellular,Signal peptide,0.1670999974012375,0.05649999901652336,0.9217000007629395,0.08460000157356262,0.052400000393390656,0.0031999999191612005,0.3070000112056732,0.30550000071525574,0.13539999723434448,0.007199999876320362
AO090020000207-T-p1,Extracellular,Signal peptide,0.1851000040769577,0.02979999966919422,0.9742000102996826,0.0940999984741211,0.10279999673366547,0.016200000420212746,0.17180000245571136,0.15520000457763672,0.11869999766349792,0.000699999975040555
